chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23478658	23478659	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478659	23478660	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478669	23478670	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478673	23478674	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478678	23478679	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478679	23478680	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478680	23478681	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478683	23478684	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478684	23478685	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478685	23478686	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478694	23478695	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478698	23478699	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478699	23478700	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478709	23478710	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478710	23478711	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478711	23478712	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478716	23478717	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478721	23478722	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478724	23478725	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478725	23478726	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478728	23478729	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478731	23478732	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478737	23478738	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478741	23478742	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478746	23478747	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478758	23478759	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478759	23478760	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478763	23478764	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478765	23478766	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478778	23478779	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478779	23478780	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478782	23478783	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478791	23478792	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478793	23478794	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478797	23478798	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478801	23478802	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478817	23478818	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478818	23478819	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478819	23478820	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478820	23478821	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478825	23478826	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478827	23478828	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478831	23478832	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478853	23478854	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478858	23478859	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478863	23478864	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478865	23478866	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478866	23478867	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478878	23478879	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478893	23478894	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478899	23478900	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478902	23478903	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478903	23478904	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478905	23478906	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478908	23478909	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478910	23478911	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478911	23478912	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478915	23478916	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478917	23478918	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478924	23478925	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478927	23478928	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478930	23478931	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478931	23478932	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478934	23478935	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478935	23478936	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478938	23478939	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478939	23478940	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478942	23478943	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478944	23478945	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478946	23478947	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478948	23478949	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23478950	23478951	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478951	23478952	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478954	23478955	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478959	23478960	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478966	23478967	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478972	23478973	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478974	23478975	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23478979	23478980	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478984	23478985	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478988	23478989	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478989	23478990	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478992	23478993	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478995	23478996	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23478996	23478997	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479003	23479004	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479006	23479007	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479007	23479008	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479010	23479011	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479012	23479013	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479017	23479018	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479019	23479020	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479020	23479021	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479024	23479025	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479025	23479026	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479029	23479030	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479032	23479033	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479034	23479035	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479035	23479036	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479041	23479042	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479043	23479044	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479057	23479058	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479058	23479059	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479068	23479069	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479070	23479071	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479073	23479074	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479074	23479075	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479075	23479076	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479083	23479084	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479084	23479085	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479091	23479092	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479092	23479093	+	1	0.0	0.0	7.0	0.0	7.0	0.0
chr18	23479094	23479095	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479096	23479097	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479098	23479099	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479101	23479102	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479106	23479107	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479110	23479111	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479111	23479112	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479114	23479115	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479116	23479117	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479120	23479121	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479145	23479146	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479146	23479147	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23479158	23479159	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479164	23479165	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479170	23479171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479172	23479173	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23479175	23479176	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479184	23479185	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479186	23479187	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479188	23479189	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479190	23479191	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479192	23479193	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479194	23479195	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479196	23479197	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479198	23479199	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479200	23479201	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479202	23479203	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479204	23479205	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479206	23479207	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479212	23479213	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479214	23479215	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479218	23479219	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479226	23479227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479240	23479241	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479242	23479243	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479245	23479246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479252	23479253	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479259	23479260	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479267	23479268	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23479269	23479270	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479276	23479277	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479292	23479293	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479301	23479302	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479315	23479316	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479315	23479316	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479323	23479324	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479323	23479324	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479324	23479325	+	1	14.0	7.0	7.0	21.0	49.0	35.0
chr18	23479324	23479325	+	2	0.0	7.0	0.0	7.0	14.0	7.0
chr18	23479324	23479325	+	3	0.0	0.0	0.0	14.0	0.0	7.0
chr18	23479324	23479325	+	4	0.0	0.0	0.0	14.0	0.0	14.0
chr18	23479324	23479325	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479324	23479325	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479325	23479326	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479327	23479328	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23479327	23479328	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479328	23479329	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479328	23479329	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479328	23479329	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479328	23479329	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479328	23479329	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479328	23479329	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479329	23479330	+	1	42.0	72.0	91.0	121.0	218.0	72.0
chr18	23479329	23479330	+	2	14.0	7.0	35.0	99.0	133.0	78.0
chr18	23479329	23479330	+	3	0.0	0.0	7.0	14.0	84.0	28.0
chr18	23479329	23479330	+	4	0.0	0.0	0.0	49.0	7.0	35.0
chr18	23479329	23479330	+	5	0.0	0.0	0.0	0.0	21.0	7.0
chr18	23479329	23479330	+	6	0.0	0.0	0.0	7.0	14.0	7.0
chr18	23479330	23479331	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479330	23479331	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479330	23479331	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479331	23479332	+	1	0.0	0.0	0.0	0.0	29.0	0.0
chr18	23479331	23479332	+	2	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23479331	23479332	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479331	23479332	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479331	23479332	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479331	23479332	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479332	23479333	+	1	14.0	14.0	7.0	42.0	91.0	42.0
chr18	23479332	23479333	+	2	14.0	7.0	14.0	21.0	49.0	14.0
chr18	23479332	23479333	+	3	0.0	0.0	0.0	7.0	21.0	7.0
chr18	23479332	23479333	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23479332	23479333	+	5	0.0	0.0	0.0	0.0	14.0	14.0
chr18	23479332	23479333	+	6	0.0	0.0	0.0	15.0	7.0	7.0
chr18	23479333	23479334	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479334	23479335	+	1	0.0	7.0	0.0	21.0	49.0	14.0
chr18	23479334	23479335	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479334	23479335	+	3	0.0	0.0	7.0	0.0	0.0	7.0
chr18	23479334	23479335	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479334	23479335	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479334	23479335	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479338	23479339	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479338	23479339	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479338	23479339	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479339	23479340	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479339	23479340	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479339	23479340	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479339	23479340	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479339	23479340	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479339	23479340	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479340	23479341	+	1	71.0	49.0	74.0	155.0	215.0	158.0
chr18	23479340	23479341	+	2	7.0	7.0	35.0	85.0	78.0	64.0
chr18	23479340	23479341	+	3	0.0	0.0	0.0	22.0	94.0	58.0
chr18	23479340	23479341	+	4	0.0	0.0	8.0	14.0	49.0	22.0
chr18	23479340	23479341	+	5	0.0	0.0	0.0	21.0	7.0	0.0
chr18	23479340	23479341	+	6	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23479342	23479343	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479343	23479344	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479343	23479344	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479343	23479344	+	3	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23479343	23479344	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479343	23479344	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479343	23479344	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479347	23479348	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479349	23479350	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479350	23479351	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479350	23479351	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479350	23479351	+	3	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23479350	23479351	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479350	23479351	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479350	23479351	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479351	23479352	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479352	23479353	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479352	23479353	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479352	23479353	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479352	23479353	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479352	23479353	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479352	23479353	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479356	23479357	+	1	0.0	0.0	0.0	7.0	7.0	14.0
chr18	23479356	23479357	+	2	0.0	7.0	7.0	0.0	14.0	14.0
chr18	23479356	23479357	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23479356	23479357	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479356	23479357	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479356	23479357	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479358	23479359	+	1	7.0	0.0	0.0	14.0	8.0	7.0
chr18	23479358	23479359	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479358	23479359	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479358	23479359	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479358	23479359	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479358	23479359	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479360	23479361	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479363	23479364	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479370	23479371	+	1	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23479370	23479371	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479370	23479371	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479370	23479371	+	4	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23479370	23479371	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479370	23479371	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479371	23479372	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479373	23479374	+	1	0.0	7.0	7.0	7.0	7.0	7.0
chr18	23479373	23479374	+	2	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23479373	23479374	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479373	23479374	+	4	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23479373	23479374	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479373	23479374	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479374	23479375	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479375	23479376	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479376	23479377	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479376	23479377	+	2	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23479376	23479377	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479378	23479379	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479379	23479380	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479379	23479380	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479379	23479380	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479379	23479380	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479379	23479380	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479379	23479380	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479380	23479381	+	1	0.0	0.0	7.0	0.0	14.0	7.0
chr18	23479380	23479381	+	2	0.0	0.0	0.0	0.0	15.0	21.0
chr18	23479380	23479381	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479380	23479381	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479380	23479381	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479380	23479381	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479392	23479393	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479392	23479393	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479393	23479394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479393	23479394	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479394	23479395	+	1	21.0	14.0	14.0	35.0	49.0	7.0
chr18	23479394	23479395	+	2	0.0	0.0	0.0	35.0	28.0	7.0
chr18	23479394	23479395	+	3	7.0	0.0	0.0	35.0	21.0	0.0
chr18	23479394	23479395	+	4	0.0	0.0	0.0	28.0	7.0	14.0
chr18	23479394	23479395	+	5	0.0	0.0	0.0	7.0	0.0	7.0
chr18	23479394	23479395	+	6	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23479396	23479397	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479397	23479398	+	1	7.0	0.0	0.0	7.0	21.0	22.0
chr18	23479397	23479398	+	2	0.0	0.0	0.0	14.0	7.0	14.0
chr18	23479397	23479398	+	3	0.0	7.0	0.0	0.0	7.0	15.0
chr18	23479397	23479398	+	4	0.0	0.0	0.0	14.0	7.0	0.0
chr18	23479397	23479398	+	5	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23479397	23479398	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479403	23479404	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479403	23479404	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23479403	23479404	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479403	23479404	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479403	23479404	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479403	23479404	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479406	23479407	+	1	0.0	0.0	0.0	7.0	21.0	0.0
chr18	23479406	23479407	+	2	0.0	0.0	0.0	7.0	7.0	7.0
chr18	23479406	23479407	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479406	23479407	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479406	23479407	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479406	23479407	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479409	23479410	+	1	0.0	0.0	7.0	7.0	14.0	0.0
chr18	23479409	23479410	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479409	23479410	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479409	23479410	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479409	23479410	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479409	23479410	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479410	23479411	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479415	23479416	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479417	23479418	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479417	23479418	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479418	23479419	+	1	14.0	0.0	0.0	7.0	7.0	7.0
chr18	23479418	23479419	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479418	23479419	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479418	23479419	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479418	23479419	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479418	23479419	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479421	23479422	+	1	14.0	0.0	0.0	7.0	7.0	14.0
chr18	23479421	23479422	+	2	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23479421	23479422	+	3	0.0	0.0	0.0	14.0	0.0	0.0
chr18	23479421	23479422	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479421	23479422	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479421	23479422	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479422	23479423	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479423	23479424	+	1	21.0	7.0	0.0	42.0	43.0	35.0
chr18	23479423	23479424	+	2	0.0	0.0	14.0	21.0	28.0	14.0
chr18	23479423	23479424	+	3	0.0	0.0	0.0	7.0	36.0	7.0
chr18	23479423	23479424	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479423	23479424	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479423	23479424	+	6	0.0	0.0	0.0	0.0	0.0	0.0
