chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23479317	23479318	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479317	23479318	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479317	23479318	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479317	23479318	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479318	23479319	+	1	0.0	0.0	6.0	6.0	0.0	0.0
chr18	23479318	23479319	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479318	23479319	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479318	23479319	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479318	23479319	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479319	23479320	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479319	23479320	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479319	23479320	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479319	23479320	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479319	23479320	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479320	23479321	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479320	23479321	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479320	23479321	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479320	23479321	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479321	23479322	+	1	14.0	26.0	62.0	81.0	154.0	93.0
chr18	23479321	23479322	+	2	13.0	18.0	7.0	93.0	102.0	46.0
chr18	23479321	23479322	+	3	0.0	0.0	0.0	18.0	70.0	32.0
chr18	23479321	23479322	+	4	0.0	0.0	0.0	58.0	24.0	32.0
chr18	23479321	23479322	+	5	0.0	0.0	0.0	7.0	34.0	13.0
chr18	23479321	23479322	+	6	0.0	0.0	0.0	6.0	7.0	6.0
chr18	23479322	23479323	+	1	0.0	0.0	0.0	7.0	15.0	0.0
chr18	23479322	23479323	+	2	0.0	0.0	0.0	0.0	6.0	14.0
chr18	23479322	23479323	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479322	23479323	+	4	0.0	0.0	0.0	12.0	0.0	0.0
chr18	23479322	23479323	+	5	0.0	0.0	0.0	13.0	0.0	0.0
chr18	23479322	23479323	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479324	23479325	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479328	23479329	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479332	23479333	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479332	23479333	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479334	23479335	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479335	23479336	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479335	23479336	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479336	23479337	+	1	24.0	19.0	41.0	97.0	145.0	60.0
chr18	23479336	23479337	+	2	13.0	6.0	6.0	101.0	66.0	30.0
chr18	23479336	23479337	+	3	0.0	0.0	19.0	73.0	45.0	40.0
chr18	23479336	23479337	+	4	0.0	0.0	0.0	12.0	25.0	19.0
chr18	23479336	23479337	+	5	0.0	6.0	0.0	6.0	7.0	0.0
chr18	23479336	23479337	+	6	0.0	0.0	0.0	6.0	7.0	0.0
chr18	23479340	23479341	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479344	23479345	+	1	0.0	0.0	0.0	13.0	8.0	6.0
chr18	23479344	23479345	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479344	23479345	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479344	23479345	+	4	0.0	0.0	0.0	6.0	6.0	6.0
chr18	23479344	23479345	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479344	23479345	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479345	23479346	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479345	23479346	+	2	0.0	0.0	0.0	0.0	7.0	6.0
chr18	23479345	23479346	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479345	23479346	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23479345	23479346	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479345	23479346	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479346	23479347	+	1	0.0	6.0	0.0	0.0	12.0	0.0
chr18	23479346	23479347	+	2	0.0	0.0	6.0	6.0	6.0	0.0
chr18	23479346	23479347	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479346	23479347	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23479346	23479347	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479346	23479347	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479347	23479348	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479347	23479348	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479347	23479348	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23479347	23479348	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479348	23479349	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479348	23479349	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479349	23479350	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479350	23479351	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479350	23479351	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479355	23479356	+	1	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23479355	23479356	+	2	0.0	0.0	0.0	0.0	0.0	12.0
chr18	23479355	23479356	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479355	23479356	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479355	23479356	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479355	23479356	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479356	23479357	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479361	23479362	+	1	12.0	6.0	7.0	0.0	25.0	18.0
chr18	23479361	23479362	+	2	0.0	0.0	0.0	12.0	0.0	0.0
chr18	23479361	23479362	+	3	0.0	0.0	0.0	18.0	12.0	0.0
chr18	23479361	23479362	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23479361	23479362	+	5	0.0	0.0	0.0	6.0	13.0	6.0
chr18	23479361	23479362	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479362	23479363	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479362	23479363	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479363	23479364	+	1	0.0	0.0	6.0	7.0	0.0	12.0
chr18	23479363	23479364	+	2	0.0	0.0	0.0	6.0	0.0	7.0
chr18	23479363	23479364	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23479363	23479364	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479363	23479364	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479363	23479364	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479364	23479365	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479364	23479365	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479365	23479366	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479366	23479367	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479366	23479367	+	2	0.0	0.0	6.0	0.0	0.0	6.0
chr18	23479366	23479367	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479366	23479367	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479366	23479367	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479366	23479367	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479367	23479368	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479370	23479371	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479371	23479372	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479371	23479372	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479371	23479372	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479371	23479372	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479371	23479372	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479371	23479372	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479372	23479373	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479373	23479374	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479373	23479374	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479374	23479375	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479374	23479375	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479375	23479376	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479375	23479376	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479376	23479377	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479376	23479377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479376	23479377	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479377	23479378	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479377	23479378	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479377	23479378	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479377	23479378	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479377	23479378	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479377	23479378	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479381	23479382	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23479381	23479382	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479381	23479382	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479381	23479382	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479381	23479382	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479381	23479382	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479383	23479384	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479383	23479384	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479383	23479384	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479385	23479386	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479386	23479387	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479386	23479387	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479386	23479387	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479386	23479387	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479387	23479388	+	1	6.0	0.0	0.0	6.0	18.0	0.0
chr18	23479387	23479388	+	2	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23479387	23479388	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479387	23479388	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479387	23479388	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479387	23479388	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479388	23479389	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479389	23479390	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479389	23479390	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479390	23479391	+	1	19.0	6.0	12.0	18.0	43.0	18.0
chr18	23479390	23479391	+	2	0.0	6.0	6.0	0.0	12.0	0.0
chr18	23479390	23479391	+	3	0.0	0.0	0.0	13.0	24.0	12.0
chr18	23479390	23479391	+	4	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23479390	23479391	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479390	23479391	+	6	0.0	0.0	0.0	12.0	0.0	0.0
chr18	23479391	23479392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479391	23479392	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479392	23479393	+	1	12.0	0.0	6.0	30.0	18.0	14.0
chr18	23479392	23479393	+	2	0.0	0.0	0.0	12.0	13.0	19.0
chr18	23479392	23479393	+	3	0.0	0.0	0.0	19.0	24.0	0.0
chr18	23479392	23479393	+	4	0.0	0.0	0.0	12.0	6.0	0.0
chr18	23479392	23479393	+	5	0.0	6.0	0.0	0.0	0.0	6.0
chr18	23479392	23479393	+	6	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23479393	23479394	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479395	23479396	+	1	0.0	0.0	6.0	0.0	0.0	6.0
chr18	23479395	23479396	+	2	0.0	0.0	0.0	12.0	6.0	0.0
chr18	23479395	23479396	+	3	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23479395	23479396	+	4	0.0	0.0	0.0	12.0	6.0	6.0
chr18	23479395	23479396	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479395	23479396	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479399	23479400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479400	23479401	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479407	23479408	+	1	0.0	0.0	18.0	18.0	20.0	13.0
chr18	23479407	23479408	+	2	0.0	6.0	6.0	7.0	13.0	6.0
chr18	23479407	23479408	+	3	0.0	0.0	0.0	0.0	6.0	12.0
chr18	23479407	23479408	+	4	0.0	0.0	0.0	18.0	6.0	6.0
chr18	23479407	23479408	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479407	23479408	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479408	23479409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479411	23479412	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	1	6.0	0.0	0.0	0.0	13.0	0.0
chr18	23479414	23479415	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479414	23479415	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479415	23479416	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479415	23479416	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479415	23479416	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479415	23479416	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479419	23479420	+	1	0.0	0.0	0.0	6.0	27.0	6.0
chr18	23479419	23479420	+	2	0.0	0.0	0.0	6.0	6.0	19.0
chr18	23479419	23479420	+	3	0.0	6.0	0.0	0.0	6.0	0.0
chr18	23479419	23479420	+	4	0.0	0.0	0.0	0.0	7.0	6.0
chr18	23479419	23479420	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479419	23479420	+	6	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23481172	23481173	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481176	23481177	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481177	23481178	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481178	23481179	+	1	0.0	0.0	6.0	0.0	26.0	21.0
chr18	23481178	23481179	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481178	23481179	+	3	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23481178	23481179	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481178	23481179	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481178	23481179	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481179	23481180	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481179	23481180	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481179	23481180	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481180	23481181	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481180	23481181	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481180	23481181	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481180	23481181	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481187	23481188	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481188	23481189	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481194	23481195	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481201	23481202	+	1	6.0	6.0	6.0	14.0	40.0	31.0
chr18	23481201	23481202	+	2	0.0	0.0	6.0	20.0	13.0	20.0
chr18	23481201	23481202	+	3	0.0	0.0	0.0	7.0	6.0	6.0
chr18	23481201	23481202	+	4	0.0	0.0	0.0	12.0	8.0	6.0
chr18	23481201	23481202	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481201	23481202	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481202	23481203	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481202	23481203	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481202	23481203	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481203	23481204	+	1	39.0	31.0	59.0	91.0	156.0	70.0
chr18	23481203	23481204	+	2	6.0	13.0	14.0	81.0	66.0	25.0
chr18	23481203	23481204	+	3	0.0	6.0	7.0	46.0	34.0	37.0
chr18	23481203	23481204	+	4	0.0	0.0	0.0	27.0	0.0	19.0
chr18	23481203	23481204	+	5	0.0	0.0	0.0	7.0	26.0	6.0
chr18	23481203	23481204	+	6	7.0	0.0	0.0	12.0	7.0	0.0
chr18	23481205	23481206	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481205	23481206	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481205	23481206	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481206	23481207	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481207	23481208	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23481207	23481208	+	2	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23481207	23481208	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23481207	23481208	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481207	23481208	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481207	23481208	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481216	23481217	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481226	23481227	+	1	0.0	0.0	13.0	0.0	19.0	13.0
chr18	23481226	23481227	+	2	14.0	0.0	6.0	7.0	25.0	12.0
chr18	23481226	23481227	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481226	23481227	+	4	0.0	0.0	0.0	0.0	7.0	6.0
chr18	23481226	23481227	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481226	23481227	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481229	23481230	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23481229	23481230	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481229	23481230	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481229	23481230	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481229	23481230	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481229	23481230	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481230	23481231	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481232	23481233	+	1	0.0	0.0	0.0	0.0	6.0	6.0
chr18	23481232	23481233	+	2	6.0	0.0	0.0	0.0	6.0	0.0
chr18	23481232	23481233	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481232	23481233	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481232	23481233	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481232	23481233	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481233	23481234	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481235	23481236	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481235	23481236	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481235	23481236	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481235	23481236	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481237	23481238	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481237	23481238	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481237	23481238	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481237	23481238	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481239	23481240	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481241	23481242	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481241	23481242	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481252	23481253	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481254	23481255	+	1	0.0	0.0	0.0	0.0	7.0	6.0
chr18	23481254	23481255	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481254	23481255	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481254	23481255	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481254	23481255	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481254	23481255	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481255	23481256	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23481255	23481256	+	2	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481255	23481256	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481255	23481256	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481255	23481256	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481255	23481256	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481256	23481257	+	1	0.0	0.0	0.0	6.0	18.0	12.0
chr18	23481256	23481257	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481256	23481257	+	3	0.0	0.0	0.0	0.0	6.0	7.0
chr18	23481256	23481257	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481256	23481257	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481256	23481257	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481257	23481258	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481257	23481258	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481258	23481259	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481258	23481259	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481258	23481259	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481258	23481259	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481258	23481259	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481258	23481259	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481259	23481260	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481259	23481260	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481259	23481260	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481259	23481260	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481259	23481260	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481259	23481260	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	1	0.0	0.0	6.0	6.0	13.0	0.0
chr18	23481261	23481262	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481262	23481263	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481265	23481266	+	1	0.0	0.0	0.0	0.0	0.0	0.0
