chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69939670	69939671	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939670	69939671	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939670	69939671	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939671	69939672	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939671	69939672	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939671	69939672	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939672	69939673	+	1	0.065	0.0	0.053333	0.053763	0.060976	0.047431
chr2	69939672	69939673	+	2	0.094203	0.086093	0.040936	0.0	0.125	0.047619
chr2	69939672	69939673	+	3	0.0	0.0	0.0	0.05042	0.028169	0.048387
chr2	69939673	69939674	+	1	0.0	0.0	0.0	0.0	0.0	0.011278
chr2	69939673	69939674	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939673	69939674	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939674	69939675	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939674	69939675	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939679	69939680	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939679	69939680	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939679	69939680	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939680	69939681	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939680	69939681	+	2	0.0	0.0	0.428571	0.0	0.0	0.0
chr2	69939681	69939682	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939681	69939682	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939681	69939682	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939684	69939685	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939688	69939689	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939688	69939689	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939688	69939689	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939689	69939690	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939689	69939690	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939689	69939690	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939690	69939691	+	1	0.0	0.0	0.0	0.0	0.0	0.014218
chr2	69939690	69939691	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939690	69939691	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939691	69939692	+	1	0.0	0.0	0.0	0.014925	0.0	0.0
chr2	69939691	69939692	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939691	69939692	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939692	69939693	+	1	0.0	0.0	0.0	0.0	0.0	0.013283
chr2	69939692	69939693	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939692	69939693	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939693	69939694	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939693	69939694	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939693	69939694	+	3	0.0	0.0	0.0	0.0	0.027027	0.0
chr2	69939694	69939695	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939694	69939695	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939694	69939695	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939697	69939698	+	1	0.069444	0.0	0.028807	0.023576	0.0	0.0
chr2	69939697	69939698	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939697	69939698	+	3	0.0	0.0	0.0	0.045455	0.0	0.0
chr2	69939698	69939699	+	1	0.0	0.0	0.0	0.013283	0.0	0.0
chr2	69939698	69939699	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939698	69939699	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939702	69939703	+	1	0.0	0.0	0.024	0.0	0.0	0.0
chr2	69939702	69939703	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69939702	69939703	+	3	0.0	0.0	0.0	0.045113	0.030568	0.0
chr2	69939703	69939704	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939703	69939704	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939703	69939704	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939704	69939705	+	1	0.027273	0.0	0.083665	0.05364	0.092135	0.07457
chr2	69939704	69939705	+	2	0.148649	0.088608	0.069519	0.0	0.216495	0.049645
chr2	69939704	69939705	+	3	0.0	0.0	0.0	0.052632	0.092511	0.112903
chr2	69939707	69939708	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939707	69939708	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939708	69939709	+	1	0.0	1.0	0.0	1.0	0.0	0.0
chr2	69939708	69939709	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939709	69939710	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939710	69939711	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939711	69939712	+	1	0.031674	0.148936	0.053061	0.024096	0.039474	0.035382
chr2	69939711	69939712	+	2	0.081081	0.038462	0.0	0.0	0.0	0.043478
chr2	69939711	69939712	+	3	0.0	0.0	0.0	0.100775	0.027523	0.104
chr2	69939712	69939713	+	1	0.0	0.0	0.0	0.013725	0.015453	0.0
chr2	69939712	69939713	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939712	69939713	+	3	0.0	0.0	0.0	0.045455	0.0	0.048387
chr2	69939713	69939714	+	1	0.027027	0.045455	0.0	0.011583	0.0	0.0
chr2	69939713	69939714	+	2	0.0	0.04	0.0	0.0	0.0	0.048951
chr2	69939713	69939714	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939715	69939716	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939715	69939716	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939715	69939716	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939717	69939718	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939718	69939719	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939719	69939720	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939719	69939720	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939720	69939721	+	1	0.0	0.0	0.0	0.011905	0.033113	0.013158
chr2	69939720	69939721	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69939720	69939721	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939721	69939722	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939721	69939722	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939721	69939722	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939722	69939723	+	1	0.0	0.0	0.027451	0.0	0.0	0.0
chr2	69939722	69939723	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939722	69939723	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939724	69939725	+	1	0.0	0.0	0.0	0.0	0.0	0.01107
chr2	69939724	69939725	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939724	69939725	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939727	69939728	+	1	0.0	0.0	0.0	0.0	0.0	0.011091
chr2	69939727	69939728	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939727	69939728	+	3	0.0	0.0	0.0	0.0	0.0	0.055118
chr2	69939728	69939729	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939729	69939730	+	1	0.0	0.0	0.0	0.0	0.0	0.428571
chr2	69939729	69939730	+	2	0.0	1.0	0.0	0.0	0.0	0.0
chr2	69939729	69939730	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939730	69939731	+	1	0.0	0.0	0.027451	0.0	0.0	0.0
chr2	69939730	69939731	+	2	0.0	0.0	0.0	0.0	0.0	0.042254
chr2	69939730	69939731	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939732	69939733	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939733	69939734	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939735	69939736	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939740	69939741	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939740	69939741	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939740	69939741	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939742	69939743	+	1	0.027027	0.0	0.0	0.0	0.012987	0.0
chr2	69939742	69939743	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939742	69939743	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939743	69939744	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939744	69939745	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939744	69939745	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939744	69939745	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939745	69939746	+	1	0.0	0.0	0.0	0.0	0.0	1.0
chr2	69939752	69939753	+	1	0.0	0.0	0.0	0.013487	0.0	0.0
chr2	69939752	69939753	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939752	69939753	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939755	69939756	+	1	0.03139	0.0	0.0	0.011811	0.0	0.0
chr2	69939755	69939756	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939755	69939756	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939756	69939757	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939758	69939759	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69939759	69939760	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939760	69939761	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939763	69939764	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939763	69939764	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939763	69939764	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939764	69939765	+	1	0.0	0.0	0.0	0.012658	0.028169	0.0
chr2	69939764	69939765	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939764	69939765	+	3	0.0	0.0	0.0	0.0	0.029703	0.0
chr2	69939766	69939767	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939767	69939768	+	1	0.032558	0.0	0.0	0.0	0.0	0.0
chr2	69939767	69939768	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939767	69939768	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939770	69939771	+	2	0.0	1.0	0.0	0.0	0.0	0.0
chr2	69939770	69939771	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939772	69939773	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939772	69939773	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939772	69939773	+	3	0.0	0.0	0.0	0.0	0.028708	0.0
chr2	69939773	69939774	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939773	69939774	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939774	69939775	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939775	69939776	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939776	69939777	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939776	69939777	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69939776	69939777	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939780	69939781	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939781	69939782	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939782	69939783	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69939782	69939783	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939783	69939784	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939784	69939785	+	1	1.0	0.0	0.0	0.0	0.428571	0.0
chr2	69939785	69939786	+	1	0.029412	0.0	0.02381	0.0	0.013636	0.024299
chr2	69939785	69939786	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939785	69939786	+	3	0.0	0.0	0.0	0.0	0.0	0.047619
chr2	69939787	69939788	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939787	69939788	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939788	69939789	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939789	69939790	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69939789	69939790	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939789	69939790	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939790	69939791	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939790	69939791	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939791	69939792	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939791	69939792	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939792	69939793	+	1	0.0	0.0	0.0	0.026157	0.016092	0.048544
chr2	69939792	69939793	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939792	69939793	+	3	0.0	0.0	0.0	0.0	0.030303	0.107143
chr2	69939793	69939794	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939793	69939794	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939794	69939795	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939796	69939797	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939798	69939799	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939798	69939799	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939798	69939799	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69939799	69939800	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939799	69939800	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939799	69939800	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939800	69939801	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69939800	69939801	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939801	69939802	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69939802	69939803	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939806	69939807	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939807	69939808	+	1	0.0	0.0	0.024	0.0	0.015521	0.022059
chr2	69939807	69939808	+	2	0.0	0.037975	0.0	0.0	0.0	0.0
chr2	69939807	69939808	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939809	69939810	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939809	69939810	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939810	69939811	+	2	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69939811	69939812	+	1	0.0	0.046875	0.02521	0.0	0.0	0.0
chr2	69939811	69939812	+	2	0.0	0.0	0.037975	0.0	0.0	0.0
chr2	69939811	69939812	+	3	0.0	0.0	0.0	0.04878	0.0	0.0
chr2	69939812	69939813	+	1	0.0	0.0	0.0	0.428571	0.0	0.428571
chr2	69939812	69939813	+	2	0.0	0.0	0.684211	0.0	0.0	0.0
chr2	69939813	69939814	+	1	0.0	0.0	0.5	0.0	0.0	0.0
chr2	69939813	69939814	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939813	69939814	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939814	69939815	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939816	69939817	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939818	69939819	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939818	69939819	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939819	69939820	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69939820	69939821	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939823	69939824	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939825	69939826	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939827	69939828	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939829	69939830	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939830	69939831	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939830	69939831	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939834	69939835	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939835	69939836	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939836	69939837	+	1	0.0	0.0	0.0	0.0	0.016787	0.0
chr2	69939836	69939837	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939836	69939837	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939837	69939838	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939837	69939838	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939837	69939838	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939838	69939839	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939838	69939839	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939839	69939840	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939839	69939840	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939840	69939841	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69939841	69939842	+	1	0.027027	0.0	0.0	0.068273	0.030806	0.024528
chr2	69939841	69939842	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939841	69939842	+	3	0.0	0.0	0.0	0.0	0.0	0.104
chr2	69939846	69939847	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939846	69939847	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939846	69939847	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939847	69939848	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939848	69939849	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939848	69939849	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939849	69939850	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939850	69939851	+	1	0.0	0.0	0.0	0.0	0.015385	0.012
chr2	69939850	69939851	+	2	0.0	0.0	0.0	0.0	0.06383	0.0
chr2	69939850	69939851	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939851	69939852	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939852	69939853	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939854	69939855	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939854	69939855	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939856	69939857	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939856	69939857	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939857	69939858	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939859	69939860	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939859	69939860	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939859	69939860	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939862	69939863	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939862	69939863	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939863	69939864	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939865	69939866	+	1	0.0	0.0	0.051383	0.01354	0.0	0.023853
chr2	69939865	69939866	+	2	0.0	0.044586	0.0	0.0	0.0	0.0
chr2	69939865	69939866	+	3	0.0	0.0	0.0	0.0	0.026087	0.0
chr2	69939869	69939870	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939870	69939871	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939871	69939872	+	1	0.0	0.0	0.0	0.0	0.013986	0.0
chr2	69939871	69939872	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939871	69939872	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939872	69939873	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939874	69939875	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939883	69939884	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939883	69939884	+	2	0.040541	0.0	0.0	0.0	0.0	0.0
chr2	69939883	69939884	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939885	69939886	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939886	69939887	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939886	69939887	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939889	69939890	+	1	0.0553	0.0	0.0	0.040486	0.0	0.011111
chr2	69939889	69939890	+	2	0.040268	0.0	0.0	0.0	0.0	0.0
chr2	69939889	69939890	+	3	0.0	0.0	0.0	0.0	0.027523	0.0
chr2	69939890	69939891	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939891	69939892	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939892	69939893	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939897	69939898	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939900	69939901	+	1	0.032864	0.0	0.032258	0.036217	0.0	0.01107
chr2	69939900	69939901	+	2	0.040268	0.0	0.0	0.0	0.069307	0.0
chr2	69939900	69939901	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939904	69939905	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939904	69939905	+	3	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69939905	69939906	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939905	69939906	+	2	0.0	0.038462	0.0	0.0	0.0	0.0
chr2	69939905	69939906	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939909	69939910	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939911	69939912	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939911	69939912	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939911	69939912	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939912	69939913	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939912	69939913	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939912	69939913	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939919	69939920	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939919	69939920	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939920	69939921	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939921	69939922	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939921	69939922	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939922	69939923	+	1	0.0	0.0	0.0	0.0	0.014851	0.0
chr2	69939922	69939923	+	2	0.0	0.0	0.031915	0.0	0.058824	0.0
chr2	69939922	69939923	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939923	69939924	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939923	69939924	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939925	69939926	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939934	69939935	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69939935	69939936	+	1	0.0	0.0	0.0	0.012097	0.0	0.0
chr2	69939935	69939936	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939935	69939936	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939936	69939937	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939937	69939938	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939938	69939939	+	1	0.037736	0.042254	0.023622	0.012245	0.029345	0.027027
chr2	69939938	69939939	+	2	0.100775	0.0	0.032967	0.0	0.0	0.0
chr2	69939938	69939939	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939939	69939940	+	1	0.0	0.0	0.0	0.012	0.0	0.012891
chr2	69939939	69939940	+	2	0.054054	0.0	0.0	0.0	0.0	0.049645
chr2	69939939	69939940	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939940	69939941	+	1	0.0	0.0	0.428571	0.166667	0.1875	0.317073
chr2	69939940	69939941	+	2	0.214286	0.0	0.0	0.0	0.0	0.6
chr2	69939940	69939941	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939941	69939942	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939941	69939942	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939941	69939942	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939943	69939944	+	1	0.027273	0.0	0.0	0.0	0.0	0.0
chr2	69939943	69939944	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939943	69939944	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939944	69939945	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939945	69939946	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939947	69939948	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939947	69939948	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939948	69939949	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939952	69939953	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939952	69939953	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939954	69939955	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939956	69939957	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69939957	69939958	+	1	0.0	0.0	0.0	0.011719	0.0	0.012797
chr2	69939957	69939958	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939957	69939958	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939958	69939959	+	1	0.0	0.0	0.0	0.0	0.466667	0.538462
chr2	69939958	69939959	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939958	69939959	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939959	69939960	+	1	0.0	0.0	0.0	0.0	0.013514	0.011152
chr2	69939959	69939960	+	2	0.0	0.0	0.0	0.0	0.0	0.0
