chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105574483	105574484	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574484	105574485	+	1	0.0	0.0	0.004036	0.0	0.006757	0.0
chr3	105574484	105574485	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574484	105574485	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574487	105574488	+	1	0.0	0.003458	0.0	0.023202	0.0	0.011876
chr3	105574487	105574488	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574487	105574488	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574488	105574489	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574489	105574490	+	1	0.0	0.0	0.0	0.0	0.0	0.01566
chr3	105574489	105574490	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574489	105574490	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574490	105574491	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574491	105574492	+	1	0.035407	0.056396	0.112158	0.038549	0.029412	0.043678
chr3	105574491	105574492	+	2	0.031447	0.027778	0.0	0.067568	0.109677	0.0
chr3	105574491	105574492	+	4	0.0	0.09434	0.0	0.0	0.046296	0.0
chr3	105574493	105574494	+	1	0.034767	0.036482	0.0347	0.079914	0.064516	0.032397
chr3	105574493	105574494	+	2	0.0	0.042328	0.0	0.0	0.047619	0.0
chr3	105574493	105574494	+	4	0.0	0.0	0.333333	0.2	0.198276	0.0
chr3	105574495	105574496	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574496	105574497	+	1	0.011321	0.0	0.0	0.0	0.006925	0.0
chr3	105574496	105574497	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574496	105574497	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574497	105574498	+	1	0.0	0.0	0.004125	0.0	0.0	0.0
chr3	105574497	105574498	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574497	105574498	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574499	105574500	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574500	105574501	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574501	105574502	+	1	0.0	0.0	0.0	0.0	0.0	0.010917
chr3	105574501	105574502	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574501	105574502	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574502	105574503	+	1	0.012999	0.011133	0.005609	0.0	0.016644	0.011062
chr3	105574502	105574503	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574502	105574503	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574504	105574505	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574505	105574506	+	1	0.052427	0.044776	0.045	0.056818	0.007364	0.087264
chr3	105574505	105574506	+	2	0.032051	0.027778	0.0	0.070423	0.062893	0.0
chr3	105574505	105574506	+	4	0.0	0.0	0.0	0.135135	0.0	0.0
chr3	105574508	105574509	+	1	0.0	0.0	0.0	0.0	0.009563	0.0
chr3	105574508	105574509	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574508	105574509	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574509	105574510	+	1	0.034323	0.033465	0.052504	0.030369	0.049861	0.097996
chr3	105574509	105574510	+	2	0.031447	0.027778	0.033755	0.333333	0.073171	0.0
chr3	105574509	105574510	+	4	0.2	0.09434	0.0	0.0	0.058824	0.0
chr3	105574512	105574513	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574513	105574514	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574513	105574514	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574513	105574514	+	4	0.0	1.0	0.0	0.0	1.0	0.0
chr3	105574514	105574515	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574515	105574516	+	1	0.051115	0.094675	0.072581	0.069351	0.071923	0.053097
chr3	105574515	105574516	+	2	0.0	0.120219	0.136752	0.0	0.091463	0.0
chr3	105574515	105574516	+	4	0.0	0.0	0.159091	0.2	0.111111	0.094118
chr3	105574518	105574519	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574520	105574521	+	1	0.006573	0.0	0.0	0.011211	0.006906	0.0
chr3	105574520	105574521	+	2	0.032051	0.0	0.0	0.0	0.0	0.0
chr3	105574520	105574521	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574524	105574525	+	1	0.0	0.0	0.00401	0.0	0.0	0.011211
chr3	105574524	105574525	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574524	105574525	+	4	0.0	0.0	0.111111	0.0	0.0	0.0
chr3	105574525	105574526	+	1	0.0	0.0	0.003949	0.0	0.006775	0.0
chr3	105574525	105574526	+	2	0.0	0.0	0.029289	0.0	0.0	0.0
chr3	105574525	105574526	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574527	105574528	+	1	0.094931	0.091265	0.083267	0.066667	0.147139	0.189655
chr3	105574527	105574528	+	2	0.190476	0.042328	0.033755	0.0	0.041916	0.142857
chr3	105574527	105574528	+	4	0.6	0.0	0.0	0.384615	0.452991	0.454545
chr3	105574529	105574530	+	1	0.012975	0.006545	0.012346	0.0	0.0	0.011211
chr3	105574529	105574530	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574529	105574530	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574530	105574531	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574530	105574531	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574531	105574532	+	1	0.004726	0.009987	0.008183	0.011062	0.0	0.0
chr3	105574531	105574532	+	2	0.0	0.026455	0.021368	0.0	0.030864	0.0
chr3	105574531	105574532	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574532	105574533	+	1	0.00463	0.003336	0.012305	0.0	0.014104	0.022422
chr3	105574532	105574533	+	2	0.0	0.026882	0.030043	0.0	0.0	0.0
chr3	105574532	105574533	+	4	0.0	0.0	0.0	0.0	0.04717	0.060976
chr3	105574533	105574534	+	1	0.033088	0.017822	0.023927	0.033708	0.047619	0.045558
chr3	105574533	105574534	+	2	0.125	0.0	0.0837	0.0	0.0	0.134615
chr3	105574533	105574534	+	4	0.0	0.0	0.0	0.0	0.066667	0.089744
chr3	105574535	105574536	+	1	0.0	0.003296	0.0	0.0	0.0	0.0
chr3	105574535	105574536	+	2	0.0	0.026882	0.0	0.0	0.0	0.0
chr3	105574535	105574536	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574536	105574537	+	1	0.0	0.006557	0.0	0.0	0.0	0.0
chr3	105574536	105574537	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574536	105574537	+	4	0.0	0.0	0.119048	0.0	0.0	0.0
chr3	105574537	105574538	+	1	0.0	0.00789	0.004143	0.010799	0.0	0.0
chr3	105574537	105574538	+	2	0.0	0.0	0.0	0.098592	0.0	0.0
chr3	105574537	105574538	+	4	0.0	0.0	0.0	0.0	0.042735	0.0
chr3	105574538	105574539	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574538	105574539	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574539	105574540	+	1	0.682759	0.641967	0.698907	0.738208	0.709402	0.695749
chr3	105574539	105574540	+	2	0.523179	0.822222	0.75576	0.692308	0.5875	0.854545
chr3	105574539	105574540	+	4	0.75	0.45283	0.829787	1.0	0.571429	0.811765
chr3	105574540	105574541	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574541	105574542	+	1	0.0	0.0	0.0	0.011261	0.0	0.0
chr3	105574541	105574542	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574541	105574542	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574545	105574546	+	1	0.151196	0.081411	0.166808	0.140312	0.142651	0.084706
chr3	105574545	105574546	+	2	0.163522	0.037838	0.141553	0.19697	0.061728	0.0
chr3	105574545	105574546	+	4	0.0	0.09434	0.25641	0.2	0.140351	0.27381
chr3	105574547	105574548	+	1	0.004617	0.0	0.009693	0.048246	0.019337	0.044053
chr3	105574547	105574548	+	2	0.0	0.027624	0.0	0.0	0.0	0.0
chr3	105574547	105574548	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574550	105574551	+	1	0.009775	0.01174	0.03176	0.011905	0.035162	0.011682
chr3	105574550	105574551	+	2	0.032895	0.027778	0.02193	0.070423	0.0	0.0
chr3	105574550	105574551	+	4	0.0	0.0	0.0	0.0	0.10101	0.0
chr3	105574551	105574552	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574551	105574552	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574551	105574552	+	4	0.0	0.0	0.0	0.0	0.042735	0.0
chr3	105574552	105574553	+	1	0.0	0.0	0.0	0.0	0.384615	0.0
chr3	105574552	105574553	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574553	105574554	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574554	105574555	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574555	105574556	+	1	0.005128	0.010512	0.004444	0.0	0.0	0.012255
chr3	105574555	105574556	+	2	0.0	0.0	0.0	0.080645	0.0	0.0
chr3	105574555	105574556	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574556	105574557	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574556	105574557	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574557	105574558	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574557	105574558	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574557	105574558	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574558	105574559	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574559	105574560	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574562	105574563	+	1	0.0	0.003277	0.0	0.0	0.0	0.0
chr3	105574562	105574563	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574562	105574563	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574563	105574564	+	1	0.004617	0.004534	0.008013	0.0	0.0	0.026258
chr3	105574563	105574564	+	2	0.0	0.0	0.021459	0.0	0.030864	0.0
chr3	105574563	105574564	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574566	105574567	+	1	0.0	0.003388	0.004049	0.0	0.0	0.0
chr3	105574566	105574567	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574566	105574567	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574569	105574570	+	1	0.004643	0.0	0.0	0.0	0.0	0.0
chr3	105574569	105574570	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574569	105574570	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574570	105574571	+	1	0.0	0.0	0.0	0.01087	0.0	0.0
chr3	105574570	105574571	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574570	105574571	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574571	105574572	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574573	105574574	+	1	0.0	0.011192	0.013765	0.015086	0.016552	0.0
chr3	105574573	105574574	+	2	0.0	0.026455	0.0	0.0	0.0	0.0
chr3	105574573	105574574	+	4	0.0	0.0	0.0	0.0	0.042735	0.0
chr3	105574578	105574579	+	1	0.0	0.0	0.0	0.015152	0.0	0.0
chr3	105574578	105574579	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574578	105574579	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574580	105574581	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574580	105574581	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574583	105574584	+	1	0.021654	0.02279	0.004188	0.022936	0.02391	0.044084
chr3	105574583	105574584	+	2	0.042683	0.028571	0.0	0.0	0.0	0.0
chr3	105574583	105574584	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574585	105574586	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574586	105574587	+	1	0.0	0.0	0.003984	0.0	0.0	0.0
chr3	105574586	105574587	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574586	105574587	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574587	105574588	+	1	0.0	0.00327	0.003971	0.011136	0.0	0.0
chr3	105574587	105574588	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574587	105574588	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574588	105574589	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574590	105574591	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574591	105574592	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574592	105574593	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574593	105574594	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574594	105574595	+	1	0.010081	0.032328	0.019946	0.042079	0.023077	0.011933
chr3	105574594	105574595	+	2	0.031056	0.02924	0.0	0.140845	0.0	0.0
chr3	105574594	105574595	+	4	0.0	0.113636	0.0	0.0	0.047619	0.0
chr3	105574596	105574597	+	1	0.035577	0.040254	0.049871	0.120283	0.034582	0.068558
chr3	105574596	105574597	+	2	0.065359	0.056497	0.022222	0.140845	0.077419	0.1
chr3	105574596	105574597	+	4	0.0	0.0	0.0	0.0	0.045045	0.063291
chr3	105574603	105574604	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574604	105574605	+	1	0.0	0.003322	0.009732	0.0	0.009576	0.0
chr3	105574604	105574605	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574604	105574605	+	4	0.135135	0.1	0.0	0.179487	0.0	0.0
chr3	105574606	105574607	+	1	0.0	0.0	0.003965	0.016949	0.0	0.0
chr3	105574606	105574607	+	2	0.0	0.0	0.021097	0.0	0.0	0.127273
chr3	105574606	105574607	+	4	0.0	0.09434	0.0	0.0	0.0	0.0
chr3	105574608	105574609	+	1	0.0	0.0	0.006329	0.0	0.0	0.0
chr3	105574608	105574609	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574608	105574609	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574609	105574610	+	1	0.006475	0.005309	0.0	0.0	0.022039	0.0
chr3	105574609	105574610	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574609	105574610	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574611	105574612	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574612	105574613	+	1	0.0	0.0	0.004003	0.017058	0.0	0.0
chr3	105574612	105574613	+	2	0.0	0.0	0.0	0.0	0.031847	0.0
chr3	105574612	105574613	+	4	0.0	0.09434	0.0	0.0	0.0	0.0
chr3	105574613	105574614	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574617	105574618	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574617	105574618	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574617	105574618	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574618	105574619	+	1	0.009346	0.036315	0.0	0.015251	0.046243	0.022272
chr3	105574618	105574619	+	2	0.0	0.0	0.021097	0.0	0.062893	0.0
chr3	105574618	105574619	+	4	0.0	0.09434	0.0	0.0	0.0	0.0
chr3	105574621	105574622	+	1	0.015799	0.017881	0.026446	0.0	0.006831	0.011186
chr3	105574621	105574622	+	2	0.0	0.0	0.029661	0.0	0.0	0.0
chr3	105574621	105574622	+	4	0.0	0.0	0.0	0.0	0.04386	0.0
chr3	105574622	105574623	+	1	0.0	0.0	0.0	0.0	0.006775	0.0
chr3	105574622	105574623	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574622	105574623	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574623	105574624	+	1	0.0	0.006506	0.0	0.0	0.0	0.0
chr3	105574623	105574624	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574623	105574624	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574624	105574625	+	1	0.021257	0.033069	0.024096	0.017058	0.009537	0.015385
chr3	105574624	105574625	+	2	0.0	0.0	0.021097	0.0	0.0	0.0
chr3	105574624	105574625	+	4	0.0	0.09434	0.0	0.0	0.0	0.08046
chr3	105574625	105574626	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574626	105574627	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574626	105574627	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574626	105574627	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574627	105574628	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574627	105574628	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574627	105574628	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574628	105574629	+	1	0.004566	0.0	0.0	0.0	0.0	0.0
chr3	105574628	105574629	+	2	0.0	0.026455	0.0	0.0	0.0	0.0
chr3	105574628	105574629	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574631	105574632	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574631	105574632	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574631	105574632	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574632	105574633	+	1	0.0	0.0	0.004052	0.0	0.0	0.0
chr3	105574632	105574633	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574632	105574633	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574633	105574634	+	1	0.0	0.0	0.0	0.017582	0.0	0.0
chr3	105574633	105574634	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574633	105574634	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574637	105574638	+	1	0.0	0.003283	0.012356	0.015453	0.0	0.011186
chr3	105574637	105574638	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574637	105574638	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574638	105574639	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574638	105574639	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574638	105574639	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574640	105574641	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574641	105574642	+	1	0.00466	0.0	0.004075	0.011062	0.006878	0.0
chr3	105574641	105574642	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574641	105574642	+	4	0.0	0.0	0.0	0.0	0.04386	0.0
chr3	105574642	105574643	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574643	105574644	+	1	0.0	0.007958	0.0	0.0	0.0	0.0
chr3	105574643	105574644	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574643	105574644	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574644	105574645	+	1	0.004883	0.0	0.004234	0.0	0.007062	0.0
chr3	105574644	105574645	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574644	105574645	+	4	0.0	0.0	0.0	0.0	0.046296	0.0
chr3	105574645	105574646	+	1	0.111848	0.0994	0.111577	0.115299	0.132312	0.113586
chr3	105574645	105574646	+	2	0.227848	0.167598	0.054852	0.102941	0.13253	0.127273
chr3	105574645	105574646	+	4	0.0	0.134615	0.166667	0.135135	0.495495	0.256098
chr3	105574647	105574648	+	1	0.004699	0.0	0.0	0.0	0.0	0.0
chr3	105574647	105574648	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574647	105574648	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574648	105574649	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574648	105574649	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574648	105574649	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574649	105574650	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574650	105574651	+	1	0.004771	0.003338	0.004259	0.034325	0.0	0.0
chr3	105574650	105574651	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574650	105574651	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574651	105574652	+	1	0.009443	0.003281	0.0	0.015695	0.007022	0.0
chr3	105574651	105574652	+	2	0.0	0.0	0.021645	0.0	0.0	0.0
chr3	105574651	105574652	+	4	0.135135	0.0	0.0	0.0	0.0	0.0
chr3	105574652	105574653	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574652	105574653	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574653	105574654	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574653	105574654	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574653	105574654	+	4	0.0	0.0	0.0	0.0	0.0	0.058824
chr3	105574654	105574655	+	1	0.076705	0.084677	0.10396	0.130243	0.145863	0.13363
chr3	105574654	105574655	+	2	0.240506	0.31694	0.063559	0.1	0.030864	0.259259
chr3	105574654	105574655	+	4	0.275862	0.134615	0.148936	0.4	0.247788	0.168675
chr3	105574655	105574656	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574655	105574656	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574656	105574657	+	1	0.009452	0.00466	0.009836	0.0	0.014225	0.015217
chr3	105574656	105574657	+	2	0.0	0.0	0.0	0.0	0.030303	0.127273
chr3	105574656	105574657	+	4	0.0	0.0	0.0	0.0	0.04386	0.0
chr3	105574657	105574658	+	1	0.023941	0.00327	0.02449	0.021739	0.009655	0.017354
chr3	105574657	105574658	+	2	0.0	0.027473	0.0	0.0	0.041916	0.0
chr3	105574657	105574658	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574658	105574659	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574660	105574661	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574661	105574662	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574662	105574663	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574663	105574664	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574664	105574665	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574666	105574667	+	1	0.020408	0.020027	0.017728	0.021882	0.013908	0.0
chr3	105574666	105574667	+	2	0.031447	0.0	0.0	0.0	0.030488	0.09434
chr3	105574666	105574667	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574667	105574668	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574670	105574671	+	1	0.009407	0.025102	0.004188	0.021739	0.020776	0.0
chr3	105574670	105574671	+	2	0.0	0.0	0.0	0.064935	0.0	0.0
chr3	105574670	105574671	+	4	0.0	0.0	0.0	0.0	0.04386	0.063291
chr3	105574673	105574674	+	1	0.0	0.003292	0.0	0.0	0.0	0.0
chr3	105574673	105574674	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574673	105574674	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574674	105574675	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574675	105574676	+	1	0.006548	0.003264	0.004125	0.010989	0.0	0.0
chr3	105574675	105574676	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574675	105574676	+	4	0.179487	0.0	0.0	0.0	0.0	0.0
chr3	105574676	105574677	+	1	0.063523	0.073204	0.044613	0.030973	0.051724	0.181159
chr3	105574676	105574677	+	2	0.15	0.027322	0.0	0.070423	0.125828	0.511628
chr3	105574676	105574677	+	4	0.0	0.0	0.0	0.322581	0.106195	0.058824
chr3	105574678	105574679	+	1	0.013993	0.025102	0.032099	0.033482	0.047686	0.034091
chr3	105574678	105574679	+	2	0.041916	0.06383	0.104803	0.0	0.030303	0.0
chr3	105574678	105574679	+	4	0.0	0.0	0.0	0.0	0.087719	0.060976
chr3	105574683	105574684	+	1	0.016618	0.003463	0.004284	0.011136	0.007194	0.024096
chr3	105574683	105574684	+	2	0.0	0.0	0.0	0.0	0.0	0.134615
chr3	105574683	105574684	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574684	105574685	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574685	105574686	+	1	0.006404	0.003247	0.008045	0.010799	0.017906	0.0
chr3	105574685	105574686	+	2	0.033557	0.026455	0.0	0.0	0.0	0.0
chr3	105574685	105574686	+	4	0.0	0.134615	0.0	0.0	0.0	0.0
chr3	105574692	105574693	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574692	105574693	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574693	105574694	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574696	105574697	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574696	105574697	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574698	105574699	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574700	105574701	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574701	105574702	+	1	0.004836	0.003374	0.010042	0.01573	0.0	0.011261
chr3	105574701	105574702	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574701	105574702	+	4	0.0	0.0	0.0	0.0	0.0	0.058824
chr3	105574702	105574703	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574702	105574703	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574702	105574703	+	4	0.0	0.09434	0.0	0.0	0.0	0.0
chr3	105574703	105574704	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574703	105574704	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574707	105574708	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574713	105574714	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574713	105574714	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574714	105574715	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574715	105574716	+	1	0.004721	0.003285	0.0	0.0	0.020804	0.0
chr3	105574715	105574716	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574715	105574716	+	4	0.0	0.0	0.0	0.135135	0.0	0.0
chr3	105574716	105574717	+	1	0.0	0.0	0.0	0.0	0.006775	0.0
chr3	105574716	105574717	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574716	105574717	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574717	105574718	+	1	0.009234	0.0	0.004003	0.0	0.014065	0.011111
