chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69939365	69939366	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939366	69939367	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939367	69939368	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939373	69939374	+	1	0.0	0.0	0.0	0.0	0.012987	0.0
chr2	69939373	69939374	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939373	69939374	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939375	69939376	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939376	69939377	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939376	69939377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939376	69939377	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939397	69939398	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939397	69939398	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939397	69939398	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939399	69939400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939400	69939401	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939402	69939403	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939404	69939405	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939405	69939406	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939406	69939407	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939406	69939407	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939406	69939407	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939407	69939408	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939407	69939408	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939407	69939408	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939408	69939409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939408	69939409	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939408	69939409	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939409	69939410	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939409	69939410	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939410	69939411	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939411	69939412	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939414	69939415	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939415	69939416	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939416	69939417	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939419	69939420	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939420	69939421	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939421	69939422	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939421	69939422	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939421	69939422	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939422	69939423	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939422	69939423	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939423	69939424	+	1	0.0	0.0	0.0	0.011583	0.0	0.0
chr2	69939423	69939424	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939423	69939424	+	3	0.0	0.0	0.0	0.0	0.0	0.058824
chr2	69939425	69939426	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939425	69939426	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939425	69939426	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939426	69939427	+	1	0.0	0.0	0.0	0.011407	0.0	0.0
chr2	69939426	69939427	+	2	0.0	0.037975	0.0	0.0	0.0	0.0
chr2	69939426	69939427	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939427	69939428	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939427	69939428	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939427	69939428	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939429	69939430	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939430	69939431	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939437	69939438	+	1	0.0	0.0	0.024	0.023256	0.016471	0.013084
chr2	69939437	69939438	+	2	0.0	0.0	0.033333	0.111111	0.0	0.0
chr2	69939437	69939438	+	3	0.0	0.0	0.0	0.046154	0.0	0.0
chr2	69939438	69939439	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939439	69939440	+	1	0.0	0.042254	0.023622	0.011905	0.027778	0.02214
chr2	69939439	69939440	+	2	0.0	0.0	0.0	0.0	0.0	0.051852
chr2	69939439	69939440	+	3	0.0	0.0	0.0	0.0	0.026087	0.0
chr2	69939440	69939441	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939440	69939441	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939440	69939441	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939443	69939444	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939443	69939444	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939443	69939444	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939444	69939445	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939445	69939446	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939445	69939446	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939445	69939446	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939448	69939449	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939451	69939452	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939451	69939452	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939451	69939452	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939453	69939454	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939454	69939455	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939455	69939456	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939456	69939457	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939458	69939459	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939459	69939460	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939460	69939461	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939465	69939466	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939465	69939466	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939465	69939466	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939467	69939468	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939469	69939470	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939471	69939472	+	1	0.027027	0.104478	0.02381	0.055777	0.013393	0.022556
chr2	69939471	69939472	+	2	0.041667	0.044025	0.076087	0.111111	0.0	0.0
chr2	69939471	69939472	+	3	0.0	0.0	0.0	0.044776	0.026786	0.048387
chr2	69939476	69939477	+	1	0.0	0.0	0.0	0.013308	0.0	0.0
chr2	69939476	69939477	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939476	69939477	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939478	69939479	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939478	69939479	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939478	69939479	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939486	69939487	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939490	69939491	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939490	69939491	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939490	69939491	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939497	69939498	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939497	69939498	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69939497	69939498	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939499	69939500	+	1	0.027027	0.0	0.0	0.0	0.0	0.0
chr2	69939499	69939500	+	2	0.040541	0.0	0.0	0.0	0.0	0.0
chr2	69939499	69939500	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939501	69939502	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939502	69939503	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939505	69939506	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939507	69939508	+	1	0.0	0.0	0.0	0.03854	0.055928	0.0
chr2	69939507	69939508	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69939507	69939508	+	3	0.0	0.0	0.0	0.0	0.026087	0.050847
chr2	69939516	69939517	+	1	0.0	0.0	0.0	0.0	0.0	0.01107
chr2	69939516	69939517	+	2	0.0	0.0	0.031579	0.0	0.0	0.042254
chr2	69939516	69939517	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939517	69939518	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939519	69939520	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939520	69939521	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939520	69939521	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939525	69939526	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939525	69939526	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939525	69939526	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939527	69939528	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939529	69939530	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939529	69939530	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939529	69939530	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939530	69939531	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939531	69939532	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939534	69939535	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939538	69939539	+	1	0.0	0.0	0.0	0.024952	0.013699	0.023853
chr2	69939538	69939539	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69939538	69939539	+	3	0.0	0.0	0.0	0.055118	0.030568	0.0
chr2	69939540	69939541	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939541	69939542	+	1	0.0	0.0	0.0	0.0	1.0	0.0
chr2	69939542	69939543	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939544	69939545	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939544	69939545	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939547	69939548	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939554	69939555	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939554	69939555	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939554	69939555	+	3	0.0	0.0	0.0	0.0	0.052632	0.0
chr2	69939559	69939560	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939559	69939560	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939559	69939560	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939560	69939561	+	1	0.0	0.0	0.0	0.0	0.0	0.012397
chr2	69939560	69939561	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939560	69939561	+	3	0.0	0.0	0.0	0.055118	0.0	0.0
chr2	69939561	69939562	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939562	69939563	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939567	69939568	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939567	69939568	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939567	69939568	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939568	69939569	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939569	69939570	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939569	69939570	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939573	69939574	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939575	69939576	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939577	69939578	+	1	0.0	0.0	0.0	0.272727	0.0	0.0
chr2	69939577	69939578	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939577	69939578	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939578	69939579	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939578	69939579	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939586	69939587	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939587	69939588	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939587	69939588	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939588	69939589	+	1	0.0	0.0	0.026087	0.0	0.0	0.011494
chr2	69939588	69939589	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939588	69939589	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939589	69939590	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939595	69939596	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939595	69939596	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939595	69939596	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939597	69939598	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939597	69939598	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939598	69939599	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939602	69939603	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939610	69939611	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939611	69939612	+	1	0.0	0.042254	0.0	0.0	0.0	0.0
chr2	69939611	69939612	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939611	69939612	+	3	0.0	0.0	0.0	0.045455	0.0	0.0
chr2	69939614	69939615	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939614	69939615	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939614	69939615	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939623	69939624	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939624	69939625	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939625	69939626	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939625	69939626	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939625	69939626	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939627	69939628	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939629	69939630	+	1	0.027273	0.1	0.0	0.011673	0.028571	0.0
chr2	69939629	69939630	+	2	0.040541	0.0	0.064516	0.0	0.069307	0.0
chr2	69939629	69939630	+	3	0.0	0.0	0.0	0.044776	0.098592	0.0
chr2	69939630	69939631	+	1	0.0	0.0	0.0	0.0	0.0	0.010949
chr2	69939630	69939631	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69939630	69939631	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939631	69939632	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939631	69939632	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939631	69939632	+	3	0.0	0.0	0.0	0.0	0.0	0.047619
chr2	69939632	69939633	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939632	69939633	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939632	69939633	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939635	69939636	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939635	69939636	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939640	69939641	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939641	69939642	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939641	69939642	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939642	69939643	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939642	69939643	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939642	69939643	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939643	69939644	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939644	69939645	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939645	69939646	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939645	69939646	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939645	69939646	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939647	69939648	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939648	69939649	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939649	69939650	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939649	69939650	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939649	69939650	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939651	69939652	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939652	69939653	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939652	69939653	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939653	69939654	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939653	69939654	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939655	69939656	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939663	69939664	+	1	0.0	0.0	0.0	0.0	0.013453	0.0
chr2	69939663	69939664	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939663	69939664	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939664	69939665	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939670	69939671	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939670	69939671	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939671	69939672	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939672	69939673	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939672	69939673	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939673	69939674	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939673	69939674	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939674	69939675	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939674	69939675	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939674	69939675	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939677	69939678	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939677	69939678	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939677	69939678	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939678	69939679	+	1	0.0	0.0	0.0	0.0	0.0	0.01107
chr2	69939678	69939679	+	2	0.0	0.0	0.0	0.0	0.0	0.042857
chr2	69939678	69939679	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939679	69939680	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939679	69939680	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939680	69939681	+	1	0.0	0.042254	0.0	0.013699	0.0	0.0
chr2	69939680	69939681	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939680	69939681	+	3	0.0	0.0	0.0	0.0	0.026316	0.0
chr2	69939684	69939685	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939684	69939685	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939684	69939685	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939689	69939690	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939689	69939690	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939689	69939690	+	3	0.0	0.0	0.0	0.0	0.026087	0.0
chr2	69939690	69939691	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939690	69939691	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939690	69939691	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939691	69939692	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939692	69939693	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939692	69939693	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939693	69939694	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939693	69939694	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939695	69939696	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939695	69939696	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939695	69939696	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939702	69939703	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939703	69939704	+	1	0.0	0.0	0.0	0.0	0.0	0.428571
chr2	69939703	69939704	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939703	69939704	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939707	69939708	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939708	69939709	+	1	0.0	0.0	0.023622	0.0	0.0	0.011364
chr2	69939708	69939709	+	2	0.0	0.0	0.0	0.0	0.061224	0.0
chr2	69939708	69939709	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939709	69939710	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939709	69939710	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939709	69939710	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939711	69939712	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939711	69939712	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939711	69939712	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939712	69939713	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939712	69939713	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939713	69939714	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939713	69939714	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939714	69939715	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939719	69939720	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939719	69939720	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939719	69939720	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939721	69939722	+	1	0.027778	0.043478	0.02521	0.013384	0.016746	0.014706
chr2	69939721	69939722	+	2	0.0	0.0	0.033333	0.0	0.0	0.0
chr2	69939721	69939722	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939722	69939723	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939722	69939723	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939724	69939725	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939729	69939730	+	1	0.0	0.045113	0.0	0.0	0.0	0.0
chr2	69939729	69939730	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939729	69939730	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939735	69939736	+	1	0.027907	0.0	0.057851	0.011976	0.013483	0.011215
chr2	69939735	69939736	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939735	69939736	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939739	69939740	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939741	69939742	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939743	69939744	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939745	69939746	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939745	69939746	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939745	69939746	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939747	69939748	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939747	69939748	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939747	69939748	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939755	69939756	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939756	69939757	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939761	69939762	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939761	69939762	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939761	69939762	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939763	69939764	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939763	69939764	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939764	69939765	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939766	69939767	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939766	69939767	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939766	69939767	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939768	69939769	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939769	69939770	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939769	69939770	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939772	69939773	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939773	69939774	+	1	0.0	0.0	0.0	0.0	0.0	0.021978
chr2	69939773	69939774	+	2	0.0	0.0	0.031915	0.0	0.0	0.042857
chr2	69939773	69939774	+	3	0.0	0.0	0.0	0.044776	0.0	0.0
chr2	69939774	69939775	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939774	69939775	+	2	0.0	0.0	0.0	0.0	0.0	0.042254
chr2	69939774	69939775	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939775	69939776	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939776	69939777	+	1	0.0	0.0	0.0	0.0	0.0	0.011342
chr2	69939776	69939777	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939776	69939777	+	3	0.0	0.0	0.0	0.0	0.0	0.054545
chr2	69939777	69939778	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939778	69939779	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69939779	69939780	+	3	0.0	0.0	0.0	0.0	0.0	0.0
