chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69939592	69939593	+	3	0.0	0.0	0.0	127.0	232.0	120.0
chr2	69939593	69939594	+	1	216.0	141.0	256.0	514.0	456.0	549.0
chr2	69939593	69939594	+	2	149.0	160.0	184.0	56.0	103.0	144.0
chr2	69939593	69939594	+	3	0.0	0.0	0.0	128.0	232.0	125.0
chr2	69939594	69939595	+	1	224.0	143.0	253.0	516.0	457.0	551.0
chr2	69939594	69939595	+	2	144.0	160.0	192.0	55.0	104.0	144.0
chr2	69939594	69939595	+	3	0.0	0.0	0.0	128.0	232.0	125.0
chr2	69939595	69939596	+	1	0.0	0.0	5.0	0.0	5.0	0.0
chr2	69939596	69939597	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939597	69939598	+	1	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69939598	69939599	+	1	0.0	0.0	0.0	13.0	0.0	0.0
chr2	69939599	69939600	+	1	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69939600	69939601	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939601	69939602	+	1	221.0	144.0	256.0	516.0	451.0	540.0
chr2	69939601	69939602	+	2	152.0	160.0	189.0	56.0	101.0	144.0
chr2	69939601	69939602	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939603	69939604	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939605	69939606	+	1	210.0	144.0	247.0	510.0	442.0	532.0
chr2	69939605	69939606	+	2	148.0	155.0	191.0	48.0	104.0	141.0
chr2	69939605	69939606	+	3	0.0	0.0	0.0	133.0	229.0	125.0
chr2	69939609	69939610	+	1	221.0	141.0	249.0	508.0	454.0	546.0
chr2	69939609	69939610	+	2	149.0	160.0	189.0	56.0	104.0	144.0
chr2	69939609	69939610	+	3	0.0	0.0	0.0	135.0	228.0	128.0
chr2	69939611	69939612	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69939613	69939614	+	1	224.0	138.0	256.0	525.0	458.0	546.0
chr2	69939613	69939614	+	2	149.0	160.0	192.0	56.0	104.0	141.0
chr2	69939613	69939614	+	3	0.0	0.0	0.0	133.0	229.0	128.0
chr2	69939615	69939616	+	1	223.0	144.0	256.0	519.0	458.0	543.0
chr2	69939615	69939616	+	2	148.0	152.0	192.0	53.0	104.0	144.0
chr2	69939615	69939616	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939616	69939617	+	1	224.0	144.0	256.0	525.0	464.0	549.0
chr2	69939616	69939617	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939616	69939617	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939617	69939618	+	1	224.0	144.0	256.0	525.0	464.0	552.0
chr2	69939617	69939618	+	2	152.0	160.0	189.0	56.0	104.0	144.0
chr2	69939617	69939618	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939618	69939619	+	1	224.0	144.0	256.0	519.0	464.0	549.0
chr2	69939618	69939619	+	2	152.0	160.0	192.0	52.0	96.0	144.0
chr2	69939618	69939619	+	3	0.0	0.0	0.0	135.0	232.0	128.0
chr2	69939621	69939622	+	1	221.0	141.0	242.0	525.0	443.0	521.0
chr2	69939621	69939622	+	2	149.0	157.0	165.0	56.0	101.0	144.0
chr2	69939621	69939622	+	3	0.0	0.0	0.0	127.0	229.0	128.0
chr2	69939622	69939623	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69939624	69939625	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939624	69939625	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939626	69939627	+	1	224.0	144.0	256.0	517.0	458.0	533.0
chr2	69939626	69939627	+	2	149.0	152.0	186.0	56.0	98.0	141.0
chr2	69939626	69939627	+	3	0.0	0.0	0.0	136.0	229.0	125.0
chr2	69939629	69939630	+	2	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69939633	69939634	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939633	69939634	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939634	69939635	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr2	69939635	69939636	+	1	224.0	136.0	256.0	528.0	464.0	552.0
chr2	69939635	69939636	+	2	152.0	160.0	189.0	56.0	104.0	144.0
chr2	69939635	69939636	+	3	0.0	0.0	0.0	136.0	224.0	127.0
chr2	69939636	69939637	+	1	218.0	141.0	250.0	516.0	458.0	543.0
chr2	69939636	69939637	+	2	149.0	157.0	192.0	56.0	101.0	144.0
chr2	69939636	69939637	+	3	0.0	0.0	0.0	122.0	224.0	117.0
chr2	69939638	69939639	+	1	199.0	127.0	232.0	485.0	431.0	507.0
chr2	69939638	69939639	+	2	146.0	151.0	180.0	56.0	86.0	138.0
chr2	69939638	69939639	+	3	0.0	0.0	0.0	124.0	201.0	122.0
chr2	69939639	69939640	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939643	69939644	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939644	69939645	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939644	69939645	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69939644	69939645	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939645	69939646	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939645	69939646	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939646	69939647	+	1	211.0	131.0	234.0	478.0	445.0	514.0
chr2	69939646	69939647	+	2	140.0	147.0	171.0	53.0	94.0	132.0
chr2	69939646	69939647	+	3	0.0	0.0	0.0	119.0	210.0	113.0
chr2	69939647	69939648	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939647	69939648	+	2	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69939649	69939650	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939650	69939651	+	1	209.0	140.0	221.0	498.0	425.0	498.0
chr2	69939650	69939651	+	2	149.0	152.0	170.0	50.0	97.0	128.0
chr2	69939650	69939651	+	3	0.0	0.0	0.0	133.0	226.0	119.0
chr2	69939652	69939653	+	1	201.0	133.0	234.0	481.0	441.0	543.0
chr2	69939652	69939653	+	2	152.0	146.0	178.0	53.0	98.0	141.0
chr2	69939652	69939653	+	3	0.0	0.0	0.0	136.0	218.0	122.0
chr2	69939653	69939654	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939659	69939660	+	1	221.0	144.0	248.0	522.0	464.0	552.0
chr2	69939659	69939660	+	2	152.0	160.0	192.0	56.0	104.0	138.0
chr2	69939659	69939660	+	3	0.0	0.0	0.0	136.0	222.0	120.0
chr2	69939664	69939665	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69939667	69939668	+	1	221.0	144.0	250.0	526.0	458.0	540.0
chr2	69939667	69939668	+	2	149.0	157.0	192.0	56.0	104.0	141.0
chr2	69939667	69939668	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939669	69939670	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939670	69939671	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr2	69939670	69939671	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939673	69939674	+	2	0.0	0.0	0.0	0.0	8.0	8.0
chr2	69939675	69939676	+	1	221.0	144.0	250.0	512.0	461.0	526.0
chr2	69939675	69939676	+	2	146.0	157.0	177.0	56.0	97.0	144.0
chr2	69939675	69939676	+	3	0.0	0.0	0.0	136.0	232.0	125.0
chr2	69939682	69939683	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69939683	69939684	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69939685	69939686	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939686	69939687	+	1	221.0	144.0	256.0	516.0	461.0	544.0
chr2	69939686	69939687	+	2	144.0	160.0	192.0	56.0	101.0	144.0
chr2	69939686	69939687	+	3	0.0	0.0	0.0	136.0	224.0	128.0
chr2	69939687	69939688	+	1	216.0	144.0	256.0	514.0	464.0	543.0
chr2	69939687	69939688	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69939687	69939688	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939690	69939691	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939696	69939697	+	1	206.0	135.0	224.0	478.0	415.0	508.0
chr2	69939696	69939697	+	2	146.0	154.0	163.0	56.0	84.0	126.0
chr2	69939696	69939697	+	3	0.0	0.0	0.0	119.0	186.0	117.0
chr2	69939700	69939701	+	1	224.0	144.0	253.0	525.0	461.0	549.0
chr2	69939700	69939701	+	2	152.0	160.0	189.0	56.0	104.0	144.0
chr2	69939700	69939701	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939701	69939702	+	1	203.0	138.0	253.0	517.0	431.0	536.0
chr2	69939701	69939702	+	2	146.0	151.0	183.0	56.0	97.0	138.0
chr2	69939701	69939702	+	3	0.0	0.0	0.0	130.0	215.0	127.0
chr2	69939706	69939707	+	1	224.0	133.0	250.0	519.0	447.0	536.0
chr2	69939706	69939707	+	2	149.0	160.0	192.0	56.0	104.0	144.0
chr2	69939706	69939707	+	3	0.0	0.0	0.0	130.0	229.0	120.0
chr2	69939707	69939708	+	1	223.0	144.0	255.0	496.0	440.0	530.0
chr2	69939707	69939708	+	2	152.0	159.0	184.0	48.0	100.0	144.0
chr2	69939707	69939708	+	3	0.0	0.0	0.0	118.0	224.0	106.0
chr2	69939709	69939710	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939710	69939711	+	1	205.0	127.0	239.0	485.0	427.0	510.0
chr2	69939710	69939711	+	2	142.0	154.0	175.0	42.0	92.0	126.0
chr2	69939710	69939711	+	3	0.0	0.0	0.0	115.0	209.0	119.0
chr2	69939716	69939717	+	1	223.0	140.0	239.0	484.0	415.0	516.0
chr2	69939716	69939717	+	2	146.0	142.0	181.0	56.0	104.0	128.0
chr2	69939716	69939717	+	3	0.0	0.0	0.0	136.0	224.0	122.0
chr2	69939717	69939718	+	1	224.0	141.0	248.0	493.0	434.0	528.0
chr2	69939717	69939718	+	2	143.0	149.0	184.0	53.0	104.0	136.0
chr2	69939717	69939718	+	3	0.0	0.0	0.0	128.0	216.0	128.0
chr2	69939718	69939719	+	1	220.0	141.0	255.0	501.0	454.0	533.0
chr2	69939718	69939719	+	2	143.0	149.0	184.0	56.0	104.0	138.0
chr2	69939718	69939719	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69939719	69939720	+	1	216.0	141.0	242.0	503.0	428.0	533.0
chr2	69939719	69939720	+	2	138.0	157.0	184.0	56.0	104.0	133.0
chr2	69939719	69939720	+	3	0.0	0.0	0.0	136.0	224.0	128.0
chr2	69939720	69939721	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939722	69939723	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69939722	69939723	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69939723	69939724	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69939723	69939724	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939726	69939727	+	1	218.0	141.0	253.0	513.0	464.0	540.0
chr2	69939726	69939727	+	2	152.0	157.0	192.0	50.0	104.0	144.0
chr2	69939726	69939727	+	3	0.0	0.0	0.0	136.0	229.0	125.0
chr2	69939727	69939728	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939727	69939728	+	2	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69939728	69939729	+	1	0.0	0.0	0.0	0.0	0.0	10.0
chr2	69939731	69939732	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939732	69939733	+	1	224.0	144.0	249.0	504.0	464.0	538.0
chr2	69939732	69939733	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939732	69939733	+	3	0.0	0.0	0.0	136.0	229.0	125.0
chr2	69939733	69939734	+	1	215.0	141.0	250.0	500.0	454.0	535.0
chr2	69939733	69939734	+	2	149.0	157.0	192.0	53.0	104.0	141.0
chr2	69939733	69939734	+	3	0.0	0.0	0.0	134.0	217.0	119.0
chr2	69939736	69939737	+	1	221.0	132.0	253.0	516.0	450.0	549.0
chr2	69939736	69939737	+	2	146.0	160.0	192.0	56.0	104.0	144.0
chr2	69939736	69939737	+	3	0.0	0.0	0.0	133.0	226.0	125.0
chr2	69939738	69939739	+	1	224.0	141.0	256.0	525.0	463.0	552.0
chr2	69939738	69939739	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939738	69939739	+	3	0.0	0.0	0.0	136.0	229.0	128.0
chr2	69939740	69939741	+	1	0.0	0.0	0.0	8.0	8.0	0.0
chr2	69939746	69939747	+	1	215.0	134.0	244.0	481.0	421.0	500.0
chr2	69939746	69939747	+	2	146.0	160.0	171.0	56.0	104.0	131.0
chr2	69939746	69939747	+	3	0.0	0.0	0.0	130.0	218.0	121.0
chr2	69939748	69939749	+	1	215.0	144.0	253.0	510.0	446.0	540.0
chr2	69939748	69939749	+	2	152.0	157.0	192.0	56.0	104.0	144.0
chr2	69939748	69939749	+	3	0.0	0.0	0.0	136.0	229.0	128.0
chr2	69939749	69939750	+	1	224.0	144.0	256.0	528.0	461.0	546.0
chr2	69939749	69939750	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939749	69939750	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939750	69939751	+	1	218.0	144.0	256.0	525.0	464.0	552.0
chr2	69939750	69939751	+	2	152.0	160.0	192.0	56.0	104.0	144.0
chr2	69939750	69939751	+	3	0.0	0.0	0.0	133.0	232.0	128.0
chr2	69939754	69939755	+	1	221.0	144.0	256.0	517.0	464.0	552.0
chr2	69939754	69939755	+	2	149.0	160.0	192.0	56.0	104.0	141.0
chr2	69939754	69939755	+	3	0.0	0.0	0.0	136.0	231.0	128.0
chr2	69939757	69939758	+	1	224.0	144.0	253.0	509.0	452.0	546.0
chr2	69939757	69939758	+	2	150.0	157.0	192.0	56.0	104.0	144.0
chr2	69939757	69939758	+	3	0.0	0.0	0.0	119.0	228.0	128.0
chr2	69939758	69939759	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939759	69939760	+	1	224.0	144.0	252.0	501.0	448.0	552.0
chr2	69939759	69939760	+	2	144.0	160.0	192.0	56.0	104.0	144.0
chr2	69939759	69939760	+	3	0.0	0.0	0.0	130.0	232.0	128.0
chr2	69939760	69939761	+	1	217.0	139.0	239.0	501.0	449.0	531.0
chr2	69939760	69939761	+	2	149.0	153.0	187.0	52.0	99.0	141.0
chr2	69939760	69939761	+	3	0.0	0.0	0.0	118.0	222.0	121.0
chr2	69939761	69939762	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr2	69939762	69939763	+	1	195.0	134.0	238.0	479.0	422.0	515.0
chr2	69939762	69939763	+	2	132.0	148.0	171.0	53.0	101.0	141.0
chr2	69939762	69939763	+	3	0.0	0.0	0.0	127.0	209.0	116.0
chr2	69939763	69939764	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939765	69939766	+	1	201.0	130.0	256.0	470.0	433.0	510.0
chr2	69939765	69939766	+	2	146.0	160.0	176.0	56.0	96.0	144.0
chr2	69939765	69939766	+	3	0.0	0.0	0.0	127.0	199.0	109.0
chr2	69939767	69939768	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69939768	69939769	+	1	199.0	117.0	249.0	450.0	413.0	499.0
chr2	69939768	69939769	+	2	138.0	144.0	177.0	47.0	90.0	130.0
chr2	69939768	69939769	+	3	0.0	0.0	0.0	120.0	198.0	111.0
chr2	69939769	69939770	+	1	202.0	133.0	245.0	489.0	430.0	526.0
chr2	69939769	69939770	+	2	143.0	154.0	189.0	50.0	96.0	144.0
chr2	69939769	69939770	+	3	0.0	0.0	0.0	120.0	217.0	122.0
chr2	69939770	69939771	+	1	215.0	135.0	248.0	491.0	433.0	540.0
chr2	69939770	69939771	+	2	146.0	152.0	186.0	50.0	104.0	144.0
chr2	69939770	69939771	+	3	0.0	0.0	0.0	133.0	217.0	117.0
chr2	69939771	69939772	+	1	197.0	138.0	239.0	488.0	428.0	530.0
chr2	69939771	69939772	+	2	142.0	146.0	186.0	50.0	98.0	141.0
chr2	69939771	69939772	+	3	0.0	0.0	0.0	124.0	211.0	122.0
chr2	69939772	69939773	+	3	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939775	69939776	+	1	189.0	118.0	227.0	471.0	409.0	484.0
chr2	69939775	69939776	+	2	145.0	145.0	174.0	50.0	98.0	129.0
chr2	69939775	69939776	+	3	0.0	0.0	0.0	124.0	217.0	107.0
chr2	69939776	69939777	+	2	0.0	0.0	5.0	0.0	0.0	8.0
chr2	69939777	69939778	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939777	69939778	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939777	69939778	+	3	0.0	0.0	0.0	0.0	8.0	8.0
chr2	69939779	69939780	+	1	214.0	138.0	251.0	525.0	455.0	539.0
chr2	69939779	69939780	+	2	152.0	154.0	189.0	56.0	104.0	142.0
chr2	69939779	69939780	+	3	0.0	0.0	0.0	136.0	231.0	119.0
chr2	69939780	69939781	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939783	69939784	+	1	179.0	109.0	214.0	392.0	361.0	420.0
chr2	69939783	69939784	+	2	122.0	123.0	156.0	39.0	97.0	123.0
chr2	69939783	69939784	+	3	0.0	0.0	0.0	101.0	177.0	95.0
chr2	69939784	69939785	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69939785	69939786	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr2	69939789	69939790	+	1	205.0	141.0	229.0	499.0	430.0	508.0
chr2	69939789	69939790	+	2	133.0	145.0	181.0	48.0	95.0	132.0
chr2	69939789	69939790	+	3	0.0	0.0	0.0	133.0	220.0	109.0
chr2	69939790	69939791	+	3	0.0	0.0	0.0	0.0	0.0	10.0
chr2	69939791	69939792	+	1	8.0	0.0	0.0	0.0	0.0	5.0
chr2	69939791	69939792	+	3	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69939792	69939793	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939792	69939793	+	2	0.0	0.0	8.0	0.0	5.0	0.0
chr2	69939793	69939794	+	1	194.0	114.0	236.0	434.0	413.0	468.0
chr2	69939793	69939794	+	2	137.0	140.0	164.0	53.0	86.0	134.0
chr2	69939793	69939794	+	3	0.0	0.0	0.0	120.0	187.0	95.0
chr2	69939794	69939795	+	1	220.0	141.0	255.0	499.0	447.0	529.0
chr2	69939794	69939795	+	2	152.0	157.0	185.0	56.0	101.0	141.0
chr2	69939794	69939795	+	3	0.0	0.0	0.0	130.0	216.0	120.0
chr2	69939796	69939797	+	1	0.0	0.0	0.0	24.0	0.0	0.0
chr2	69939796	69939797	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939797	69939798	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939799	69939800	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939799	69939800	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr2	69939800	69939801	+	1	5.0	0.0	0.0	0.0	0.0	0.0
chr2	69939801	69939802	+	1	205.0	144.0	236.0	508.0	441.0	537.0
chr2	69939801	69939802	+	2	146.0	152.0	178.0	56.0	98.0	129.0
chr2	69939801	69939802	+	3	0.0	0.0	0.0	136.0	202.0	125.0
chr2	69939802	69939803	+	1	212.0	129.0	238.0	485.0	431.0	508.0
chr2	69939802	69939803	+	2	140.0	139.0	175.0	50.0	95.0	138.0
chr2	69939802	69939803	+	3	0.0	0.0	0.0	133.0	212.0	125.0
chr2	69939804	69939805	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939804	69939805	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939805	69939806	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939807	69939808	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr2	69939807	69939808	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69939808	69939809	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69939809	69939810	+	1	218.0	130.0	231.0	505.0	421.0	505.0
chr2	69939809	69939810	+	2	143.0	149.0	173.0	56.0	93.0	128.0
chr2	69939809	69939810	+	3	0.0	0.0	0.0	136.0	216.0	128.0
chr2	69939810	69939811	+	1	0.0	5.0	8.0	5.0	5.0	8.0
chr2	69939811	69939812	+	1	0.0	5.0	0.0	18.0	0.0	13.0
chr2	69939811	69939812	+	2	0.0	0.0	13.0	0.0	0.0	0.0
chr2	69939813	69939814	+	1	0.0	8.0	8.0	23.0	21.0	8.0
chr2	69939813	69939814	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939813	69939814	+	3	0.0	0.0	0.0	5.0	10.0	0.0
chr2	69939816	69939817	+	1	187.0	120.0	207.0	482.0	402.0	475.0
chr2	69939816	69939817	+	2	132.0	142.0	168.0	52.0	74.0	109.0
chr2	69939816	69939817	+	3	0.0	0.0	0.0	115.0	194.0	127.0
chr2	69939817	69939818	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr2	69939817	69939818	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr2	69939823	69939824	+	1	210.0	127.0	229.0	465.0	417.0	508.0
chr2	69939823	69939824	+	2	141.0	145.0	183.0	56.0	104.0	129.0
chr2	69939823	69939824	+	3	0.0	0.0	0.0	128.0	217.0	119.0
chr2	69939827	69939828	+	1	192.0	138.0	239.0	459.0	394.0	514.0
chr2	69939827	69939828	+	2	143.0	156.0	180.0	53.0	104.0	141.0
chr2	69939827	69939828	+	3	0.0	0.0	0.0	114.0	208.0	128.0
chr2	69939832	69939833	+	1	199.0	123.0	218.0	445.0	390.0	475.0
chr2	69939832	69939833	+	2	133.0	140.0	163.0	44.0	82.0	134.0
chr2	69939832	69939833	+	3	0.0	0.0	0.0	108.0	208.0	122.0
chr2	69939833	69939834	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939834	69939835	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939835	69939836	+	1	0.0	0.0	0.0	21.0	0.0	0.0
chr2	69939836	69939837	+	1	5.0	5.0	0.0	13.0	0.0	5.0
chr2	69939836	69939837	+	2	10.0	0.0	0.0	0.0	0.0	0.0
chr2	69939838	69939839	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939840	69939841	+	1	0.0	8.0	0.0	8.0	0.0	8.0
chr2	69939840	69939841	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939841	69939842	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939842	69939843	+	1	0.0	0.0	0.0	0.0	19.0	16.0
chr2	69939844	69939845	+	1	0.0	0.0	8.0	13.0	8.0	8.0
chr2	69939846	69939847	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939848	69939849	+	1	213.0	117.0	238.0	460.0	409.0	485.0
chr2	69939848	69939849	+	2	132.0	152.0	156.0	53.0	98.0	125.0
chr2	69939848	69939849	+	3	0.0	0.0	0.0	130.0	204.0	128.0
chr2	69939849	69939850	+	1	0.0	0.0	0.0	8.0	0.0	8.0
chr2	69939850	69939851	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69939854	69939855	+	1	218.0	120.0	239.0	474.0	416.0	498.0
chr2	69939854	69939855	+	2	144.0	160.0	173.0	56.0	93.0	133.0
chr2	69939854	69939855	+	3	0.0	0.0	0.0	122.0	221.0	122.0
chr2	69939856	69939857	+	1	218.0	124.0	242.0	441.0	409.0	495.0
chr2	69939856	69939857	+	2	144.0	160.0	165.0	56.0	95.0	138.0
chr2	69939856	69939857	+	3	0.0	0.0	0.0	133.0	208.0	122.0
chr2	69939857	69939858	+	1	0.0	0.0	0.0	0.0	5.0	0.0
chr2	69939858	69939859	+	1	0.0	0.0	8.0	5.0	8.0	0.0
chr2	69939859	69939860	+	1	209.0	144.0	236.0	469.0	426.0	511.0
chr2	69939859	69939860	+	2	126.0	151.0	175.0	53.0	104.0	124.0
chr2	69939859	69939860	+	3	0.0	0.0	0.0	122.0	196.0	128.0
chr2	69939860	69939861	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939861	69939862	+	1	212.0	138.0	247.0	489.0	447.0	523.0
chr2	69939861	69939862	+	2	138.0	150.0	170.0	50.0	104.0	138.0
chr2	69939861	69939862	+	3	0.0	0.0	0.0	125.0	217.0	128.0
chr2	69939867	69939868	+	1	224.0	144.0	256.0	520.0	453.0	538.0
chr2	69939867	69939868	+	2	141.0	160.0	189.0	56.0	104.0	144.0
chr2	69939867	69939868	+	3	0.0	0.0	0.0	136.0	232.0	128.0
chr2	69939868	69939869	+	1	218.0	143.0	236.0	517.0	438.0	543.0
chr2	69939868	69939869	+	2	136.0	154.0	188.0	56.0	87.0	144.0
chr2	69939868	69939869	+	3	0.0	0.0	0.0	136.0	220.0	128.0
chr2	69939869	69939870	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr2	69939870	69939871	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939871	69939872	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr2	69939872	69939873	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69939872	69939873	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr2	69939873	69939874	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr2	69939874	69939875	+	1	0.0	0.0	0.0	5.0	8.0	0.0
chr2	69939877	69939878	+	1	221.0	144.0	253.0	510.0	450.0	535.0
chr2	69939877	69939878	+	2	148.0	157.0	189.0	56.0	101.0	136.0
chr2	69939877	69939878	+	3	0.0	0.0	0.0	136.0	226.0	125.0
chr2	69939880	69939881	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr2	69939885	69939886	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69939886	69939887	+	1	218.0	133.0	234.0	506.0	447.0	541.0
chr2	69939886	69939887	+	2	143.0	138.0	178.0	56.0	93.0	140.0
chr2	69939886	69939887	+	3	0.0	0.0	0.0	122.0	229.0	128.0
chr2	69939887	69939888	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69939888	69939889	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr2	69939889	69939890	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69939890	69939891	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr2	69939893	69939894	+	1	216.0	144.0	250.0	497.0	450.0	549.0
chr2	69939893	69939894	+	2	149.0	160.0	168.0	56.0	104.0	120.0
chr2	69939893	69939894	+	3	0.0	0.0	0.0	136.0	218.0	124.0
chr2	69939895	69939896	+	1	218.0	144.0	256.0	517.0	461.0	549.0
chr2	69939895	69939896	+	2	152.0	160.0	178.0	56.0	104.0	136.0
chr2	69939895	69939896	+	3	0.0	0.0	0.0	136.0	232.0	128.0
