chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23479368	23479369	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479369	23479370	+	1	7.0	0.0	0.0	0.0	6.0	0.0
chr18	23479369	23479370	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479369	23479370	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479369	23479370	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479369	23479370	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479369	23479370	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479371	23479372	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479372	23479373	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479372	23479373	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479372	23479373	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479372	23479373	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479372	23479373	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479372	23479373	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479373	23479374	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479374	23479375	+	1	0.0	6.0	0.0	0.0	13.0	6.0
chr18	23479374	23479375	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479374	23479375	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479374	23479375	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479374	23479375	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479374	23479375	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479375	23479376	+	1	0.0	6.0	0.0	31.0	30.0	19.0
chr18	23479375	23479376	+	2	0.0	0.0	7.0	19.0	26.0	18.0
chr18	23479375	23479376	+	3	0.0	0.0	0.0	0.0	25.0	6.0
chr18	23479375	23479376	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23479375	23479376	+	5	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23479375	23479376	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479376	23479377	+	1	14.0	14.0	0.0	14.0	33.0	35.0
chr18	23479376	23479377	+	2	0.0	0.0	7.0	37.0	38.0	12.0
chr18	23479376	23479377	+	3	0.0	0.0	0.0	33.0	27.0	6.0
chr18	23479376	23479377	+	4	0.0	0.0	0.0	6.0	12.0	0.0
chr18	23479376	23479377	+	5	0.0	0.0	0.0	6.0	6.0	0.0
chr18	23479376	23479377	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479377	23479378	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479377	23479378	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479378	23479379	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479378	23479379	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479379	23479380	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479380	23479381	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479381	23479382	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23479381	23479382	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479382	23479383	+	1	32.0	29.0	6.0	43.0	73.0	28.0
chr18	23479382	23479383	+	2	6.0	0.0	12.0	39.0	53.0	7.0
chr18	23479382	23479383	+	3	0.0	0.0	0.0	19.0	14.0	21.0
chr18	23479382	23479383	+	4	0.0	0.0	0.0	6.0	7.0	14.0
chr18	23479382	23479383	+	5	0.0	0.0	0.0	15.0	14.0	0.0
chr18	23479382	23479383	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479383	23479384	+	1	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23479383	23479384	+	2	0.0	0.0	6.0	0.0	7.0	0.0
chr18	23479383	23479384	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479383	23479384	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479383	23479384	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479383	23479384	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479384	23479385	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479385	23479386	+	1	0.0	7.0	0.0	7.0	0.0	0.0
chr18	23479385	23479386	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479386	23479387	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479386	23479387	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479387	23479388	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479388	23479389	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479388	23479389	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479389	23479390	+	1	32.0	13.0	13.0	37.0	27.0	0.0
chr18	23479389	23479390	+	2	0.0	0.0	0.0	6.0	15.0	6.0
chr18	23479389	23479390	+	3	0.0	0.0	0.0	6.0	19.0	0.0
chr18	23479389	23479390	+	4	0.0	0.0	0.0	12.0	0.0	0.0
chr18	23479389	23479390	+	5	0.0	0.0	0.0	0.0	19.0	0.0
chr18	23479389	23479390	+	6	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23479390	23479391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479391	23479392	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479391	23479392	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479391	23479392	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479392	23479393	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479393	23479394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479394	23479395	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479395	23479396	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479395	23479396	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479397	23479398	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479399	23479400	+	1	6.0	0.0	13.0	12.0	12.0	0.0
chr18	23479399	23479400	+	2	0.0	0.0	7.0	0.0	31.0	7.0
chr18	23479399	23479400	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479399	23479400	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479399	23479400	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479399	23479400	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479402	23479403	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479402	23479403	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479402	23479403	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23479402	23479403	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479402	23479403	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479402	23479403	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479407	23479408	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479407	23479408	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479408	23479409	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479408	23479409	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479408	23479409	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479408	23479409	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479408	23479409	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479408	23479409	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479410	23479411	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479411	23479412	+	1	0.0	0.0	0.0	15.0	12.0	0.0
chr18	23479411	23479412	+	2	0.0	0.0	0.0	0.0	8.0	13.0
chr18	23479411	23479412	+	3	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23479411	23479412	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479411	23479412	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479411	23479412	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	2	0.0	0.0	0.0	0.0	6.0	8.0
chr18	23479412	23479413	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479412	23479413	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479413	23479414	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	3	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23479414	23479415	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479414	23479415	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479415	23479416	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479415	23479416	+	2	0.0	0.0	0.0	12.0	0.0	0.0
chr18	23479415	23479416	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479415	23479416	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479415	23479416	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479415	23479416	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	2	0.0	7.0	0.0	6.0	0.0	0.0
chr18	23479416	23479417	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479416	23479417	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479417	23479418	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479417	23479418	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479418	23479419	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479418	23479419	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479419	23479420	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479419	23479420	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479419	23479420	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479420	23479421	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479420	23479421	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479420	23479421	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479420	23479421	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479420	23479421	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479420	23479421	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23479423	23479424	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481171	23481172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481171	23481172	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481172	23481173	+	1	20.0	0.0	0.0	33.0	12.0	25.0
chr18	23481172	23481173	+	2	0.0	0.0	0.0	6.0	39.0	0.0
chr18	23481172	23481173	+	3	0.0	0.0	0.0	29.0	6.0	7.0
chr18	23481172	23481173	+	4	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23481172	23481173	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481172	23481173	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481176	23481177	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481178	23481179	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481178	23481179	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481179	23481180	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481179	23481180	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481179	23481180	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481179	23481180	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481179	23481180	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481179	23481180	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481180	23481181	+	1	0.0	6.0	18.0	0.0	12.0	6.0
chr18	23481180	23481181	+	2	0.0	8.0	0.0	0.0	6.0	0.0
chr18	23481180	23481181	+	3	0.0	0.0	0.0	7.0	12.0	0.0
chr18	23481180	23481181	+	4	0.0	0.0	0.0	6.0	19.0	0.0
chr18	23481180	23481181	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481180	23481181	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481181	23481182	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481181	23481182	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481181	23481182	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481181	23481182	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481181	23481182	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481181	23481182	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481190	23481191	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481190	23481191	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481190	23481191	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481190	23481191	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481190	23481191	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481190	23481191	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481193	23481194	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481194	23481195	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481194	23481195	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481194	23481195	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481194	23481195	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481194	23481195	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481194	23481195	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481196	23481197	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481200	23481201	+	1	6.0	0.0	6.0	14.0	7.0	7.0
chr18	23481200	23481201	+	2	0.0	0.0	0.0	6.0	6.0	7.0
chr18	23481200	23481201	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481200	23481201	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481200	23481201	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481200	23481201	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481201	23481202	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481201	23481202	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481202	23481203	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481202	23481203	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481203	23481204	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481203	23481204	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481203	23481204	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481204	23481205	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481204	23481205	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481204	23481205	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481205	23481206	+	1	12.0	0.0	13.0	21.0	7.0	6.0
chr18	23481205	23481206	+	2	0.0	0.0	0.0	7.0	13.0	7.0
chr18	23481205	23481206	+	3	0.0	0.0	0.0	7.0	19.0	6.0
chr18	23481205	23481206	+	4	0.0	0.0	0.0	0.0	6.0	27.0
chr18	23481205	23481206	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481205	23481206	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481206	23481207	+	1	14.0	8.0	0.0	7.0	13.0	6.0
chr18	23481206	23481207	+	2	7.0	0.0	0.0	27.0	6.0	6.0
chr18	23481206	23481207	+	3	0.0	0.0	7.0	6.0	32.0	0.0
chr18	23481206	23481207	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481206	23481207	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481206	23481207	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481209	23481210	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481212	23481213	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481215	23481216	+	1	0.0	0.0	14.0	0.0	7.0	0.0
chr18	23481215	23481216	+	2	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481215	23481216	+	3	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23481215	23481216	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481215	23481216	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23481215	23481216	+	6	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481216	23481217	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481216	23481217	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481217	23481218	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481218	23481219	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481226	23481227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481227	23481228	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481227	23481228	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481227	23481228	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481227	23481228	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481227	23481228	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481227	23481228	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481229	23481230	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481229	23481230	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481230	23481231	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481230	23481231	+	2	0.0	0.0	0.0	6.0	7.0	0.0
chr18	23481230	23481231	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481230	23481231	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481230	23481231	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481230	23481231	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481231	23481232	+	1	13.0	8.0	0.0	0.0	32.0	25.0
chr18	23481231	23481232	+	2	6.0	0.0	0.0	7.0	20.0	0.0
chr18	23481231	23481232	+	3	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23481231	23481232	+	4	0.0	0.0	0.0	6.0	7.0	6.0
chr18	23481231	23481232	+	5	0.0	0.0	0.0	6.0	14.0	0.0
chr18	23481231	23481232	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481232	23481233	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481232	23481233	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481233	23481234	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481234	23481235	+	6	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481235	23481236	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481235	23481236	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481235	23481236	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481235	23481236	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481235	23481236	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481235	23481236	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	1	0.0	0.0	0.0	6.0	7.0	6.0
chr18	23481236	23481237	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481236	23481237	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481236	23481237	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481237	23481238	+	1	7.0	13.0	32.0	30.0	70.0	20.0
chr18	23481237	23481238	+	2	0.0	0.0	0.0	31.0	19.0	19.0
chr18	23481237	23481238	+	3	0.0	0.0	0.0	12.0	19.0	25.0
chr18	23481237	23481238	+	4	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23481237	23481238	+	5	0.0	6.0	0.0	0.0	19.0	13.0
chr18	23481237	23481238	+	6	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23481238	23481239	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481238	23481239	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481238	23481239	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481238	23481239	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481238	23481239	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481238	23481239	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481240	23481241	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481240	23481241	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481243	23481244	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481245	23481246	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481247	23481248	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481248	23481249	+	1	6.0	6.0	0.0	7.0	7.0	6.0
chr18	23481248	23481249	+	2	0.0	6.0	0.0	0.0	13.0	0.0
chr18	23481248	23481249	+	3	0.0	0.0	0.0	6.0	0.0	12.0
chr18	23481248	23481249	+	4	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481248	23481249	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481248	23481249	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481249	23481250	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481249	23481250	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481250	23481251	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481253	23481254	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23481255	23481256	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481256	23481257	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481256	23481257	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481256	23481257	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481257	23481258	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481258	23481259	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr18	23481258	23481259	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481258	23481259	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481259	23481260	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481260	23481261	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481261	23481262	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481262	23481263	+	1	0.0	6.0	0.0	6.0	0.0	7.0
chr18	23481262	23481263	+	2	0.0	0.0	6.0	0.0	0.0	7.0
chr18	23481262	23481263	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481262	23481263	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481262	23481263	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481262	23481263	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481264	23481265	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481265	23481266	+	1	0.0	0.0	8.0	0.0	6.0	0.0
chr18	23481265	23481266	+	2	7.0	0.0	0.0	6.0	6.0	6.0
chr18	23481265	23481266	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481265	23481266	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481265	23481266	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481265	23481266	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481266	23481267	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481267	23481268	+	1	0.0	6.0	0.0	6.0	6.0	0.0
chr18	23481267	23481268	+	2	7.0	0.0	0.0	0.0	6.0	0.0
chr18	23481267	23481268	+	3	0.0	0.0	0.0	0.0	6.0	6.0
chr18	23481267	23481268	+	4	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23481267	23481268	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481267	23481268	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23481268	23481269	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481268	23481269	+	2	0.0	0.0	0.0	0.0	0.0	0.0
