chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105551782	105551783	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551784	105551785	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551784	105551785	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551787	105551788	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551787	105551788	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551789	105551790	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551789	105551790	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551794	105551795	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551794	105551795	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551796	105551797	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551796	105551797	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551803	105551804	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551803	105551804	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551811	105551812	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551811	105551812	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551823	105551824	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551823	105551824	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551824	105551825	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551824	105551825	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551825	105551826	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551825	105551826	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551826	105551827	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551826	105551827	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551827	105551828	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551827	105551828	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551828	105551829	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551828	105551829	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551829	105551830	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551829	105551830	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551831	105551832	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551831	105551832	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551832	105551833	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551832	105551833	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551835	105551836	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551835	105551836	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551838	105551839	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551838	105551839	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551841	105551842	+	1	0.0	0.0	7.0	5.0	0.0	0.0
chr3	105551841	105551842	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551842	105551843	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551842	105551843	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551843	105551844	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551843	105551844	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551844	105551845	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551844	105551845	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551853	105551854	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551853	105551854	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551855	105551856	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551855	105551856	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551861	105551862	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551861	105551862	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551862	105551863	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551862	105551863	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551863	105551864	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551863	105551864	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551864	105551865	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551864	105551865	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551867	105551868	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551867	105551868	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551868	105551869	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551868	105551869	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551870	105551871	+	1	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105551870	105551871	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551874	105551875	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551874	105551875	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551879	105551880	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551879	105551880	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551881	105551882	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551881	105551882	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551884	105551885	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551884	105551885	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551885	105551886	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551885	105551886	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551889	105551890	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551890	105551891	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551890	105551891	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551892	105551893	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551892	105551893	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551897	105551898	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551897	105551898	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551900	105551901	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551900	105551901	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551904	105551905	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551904	105551905	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551907	105551908	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551907	105551908	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551908	105551909	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551908	105551909	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551909	105551910	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551909	105551910	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551916	105551917	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551916	105551917	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551921	105551922	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551921	105551922	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551923	105551924	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551923	105551924	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551926	105551927	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551926	105551927	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551927	105551928	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551927	105551928	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551929	105551930	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551929	105551930	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551937	105551938	+	1	0.0	12.0	0.0	0.0	0.0	0.0
chr3	105551937	105551938	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551943	105551944	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551943	105551944	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551956	105551957	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105551956	105551957	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551957	105551958	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551957	105551958	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551958	105551959	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551958	105551959	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551959	105551960	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551959	105551960	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551961	105551962	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551961	105551962	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551962	105551963	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551962	105551963	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551964	105551965	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551964	105551965	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551967	105551968	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551967	105551968	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551968	105551969	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551968	105551969	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551978	105551979	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551978	105551979	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551982	105551983	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551982	105551983	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551983	105551984	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551983	105551984	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551988	105551989	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551988	105551989	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551990	105551991	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551990	105551991	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551995	105551996	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551995	105551996	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551998	105551999	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551998	105551999	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551999	105552000	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105551999	105552000	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552005	105552006	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552005	105552006	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552019	105552020	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552019	105552020	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552025	105552026	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552025	105552026	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552029	105552030	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552029	105552030	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552031	105552032	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552031	105552032	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552033	105552034	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552033	105552034	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552034	105552035	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552034	105552035	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552036	105552037	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105552036	105552037	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552038	105552039	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552038	105552039	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105552040	105552041	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552040	105552041	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552044	105552045	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552045	105552046	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552045	105552046	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552052	105552053	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552052	105552053	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552055	105552056	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552055	105552056	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552058	105552059	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552058	105552059	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552061	105552062	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552061	105552062	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552063	105552064	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552063	105552064	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552066	105552067	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552066	105552067	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552068	105552069	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552068	105552069	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552071	105552072	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552071	105552072	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552073	105552074	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552073	105552074	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552074	105552075	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552074	105552075	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552079	105552080	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552079	105552080	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552080	105552081	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552080	105552081	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552081	105552082	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552081	105552082	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552086	105552087	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552086	105552087	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552092	105552093	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552092	105552093	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552094	105552095	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552094	105552095	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552096	105552097	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552096	105552097	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552099	105552100	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552099	105552100	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552100	105552101	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552100	105552101	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552102	105552103	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552102	105552103	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552103	105552104	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552103	105552104	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552104	105552105	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552104	105552105	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105552115	105552116	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552115	105552116	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552116	105552117	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552116	105552117	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552121	105552122	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552121	105552122	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552123	105552124	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552123	105552124	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552126	105552127	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552126	105552127	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552127	105552128	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552127	105552128	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552129	105552130	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552129	105552130	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552136	105552137	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552136	105552137	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552141	105552142	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552141	105552142	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552144	105552145	+	1	5.0	0.0	0.0	5.0	5.0	0.0
chr3	105552144	105552145	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552145	105552146	+	1	12.0	0.0	0.0	5.0	0.0	0.0
chr3	105552145	105552146	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552147	105552148	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105552148	105552149	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105552148	105552149	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552149	105552150	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552153	105552154	+	1	29.0	17.0	22.0	13.0	0.0	10.0
chr3	105552153	105552154	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552155	105552156	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105552155	105552156	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552156	105552157	+	1	5.0	8.0	12.0	0.0	0.0	10.0
chr3	105552156	105552157	+	4	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105552158	105552159	+	1	5.0	0.0	22.0	0.0	0.0	12.0
chr3	105552158	105552159	+	4	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105552161	105552162	+	1	0.0	12.0	5.0	0.0	0.0	7.0
chr3	105552161	105552162	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552162	105552163	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105552164	105552165	+	1	20.0	0.0	7.0	0.0	0.0	0.0
chr3	105552164	105552165	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552165	105552166	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552168	105552169	+	1	24.0	15.0	10.0	17.0	0.0	7.0
chr3	105552168	105552169	+	4	0.0	0.0	5.0	0.0	0.0	5.0
chr3	105552170	105552171	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105552170	105552171	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552172	105552173	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552173	105552174	+	1	5.0	5.0	0.0	5.0	5.0	0.0
chr3	105552173	105552174	+	4	0.0	5.0	0.0	0.0	5.0	0.0
chr3	105552175	105552176	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552175	105552176	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552177	105552178	+	1	14.0	13.0	27.0	0.0	0.0	5.0
chr3	105552177	105552178	+	4	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105552178	105552179	+	1	0.0	10.0	5.0	5.0	0.0	5.0
chr3	105552178	105552179	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552184	105552185	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552184	105552185	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552188	105552189	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552188	105552189	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552191	105552192	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552191	105552192	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552200	105552201	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552200	105552201	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552214	105552215	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552214	105552215	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552217	105552218	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552217	105552218	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552220	105552221	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552220	105552221	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552225	105552226	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552225	105552226	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552226	105552227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552226	105552227	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552228	105552229	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552228	105552229	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552232	105552233	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552232	105552233	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552235	105552236	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552235	105552236	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552236	105552237	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552236	105552237	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552242	105552243	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552242	105552243	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552247	105552248	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552247	105552248	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552249	105552250	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552249	105552250	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552250	105552251	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552250	105552251	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552253	105552254	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552253	105552254	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552254	105552255	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552254	105552255	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552262	105552263	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552262	105552263	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552270	105552271	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552270	105552271	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552272	105552273	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552272	105552273	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552273	105552274	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552273	105552274	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552279	105552280	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552279	105552280	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552284	105552285	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552284	105552285	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552285	105552286	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552285	105552286	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552288	105552289	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552288	105552289	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552289	105552290	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552289	105552290	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552290	105552291	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552290	105552291	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552291	105552292	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552291	105552292	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552293	105552294	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552293	105552294	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552296	105552297	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552296	105552297	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552297	105552298	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552297	105552298	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552298	105552299	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552298	105552299	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552300	105552301	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552300	105552301	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552302	105552303	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552302	105552303	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552303	105552304	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552303	105552304	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552305	105552306	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552305	105552306	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552307	105552308	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552307	105552308	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552310	105552311	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552310	105552311	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552311	105552312	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105552311	105552312	+	4	0.0	0.0	0.0	0.0	0.0	0.0
