gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	a	chr18	23481572	23481573	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481572	23481573	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481572	23481573	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	229	0	224	5	8	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481572	23481573	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	135	7	128	0	0	1	0	0	0.051852
RIOK3	RIOK3	a	chr18	23481572	23481573	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481572	23481573	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481572	23481573	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481572	23481573	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	538	0	533	5	0	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	432	0	424	8	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	520	0	520	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1229	0	1229	0	16	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2034	0	2034	0	24	6	8	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1120	0	1120	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	0	466	0	0	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	855	0	855	0	0	9	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	402	0	402	0	0	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481575	23481576	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481577	23481578	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	509	5	504	0	8	27	0	0	0.009823
RIOK3	RIOK3	a	chr18	23481577	23481578	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	413	5	401	7	8	19	0	0	0.012107
RIOK3	RIOK3	a	chr18	23481577	23481578	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	472	17	450	5	0	42	6	0	0.036017
RIOK3	RIOK3	a	chr18	23481577	23481578	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1160	26	1124	10	16	72	0	0	0.022414
RIOK3	RIOK3	a	chr18	23481577	23481578	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1923	62	1851	10	24	125	0	0	0.032241
RIOK3	RIOK3	a	chr18	23481577	23481578	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1037	47	990	0	16	67	8	0	0.045323
RIOK3	RIOK3	a	chr18	23481577	23481578	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481577	23481578	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481577	23481578	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	29	5	24	0	0	3	0	0	0.172414
RIOK3	RIOK3	a	chr18	23481577	23481578	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	419	24	390	5	0	53	0	0	0.057279
RIOK3	RIOK3	a	chr18	23481577	23481578	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	803	17	776	10	0	61	0	0	0.021171
RIOK3	RIOK3	a	chr18	23481577	23481578	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	387	5	377	5	0	21	0	0	0.01292
RIOK3	RIOK3	a	chr18	23481577	23481578	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	13	0	13	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481577	23481578	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	134	5	124	5	0	18	0	0	0.037313
RIOK3	RIOK3	a	chr18	23481577	23481578	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	225	5	220	0	0	15	0	0	0.022222
RIOK3	RIOK3	a	chr18	23481577	23481578	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	12	109	7	0	8	0	0	0.09375
RIOK3	RIOK3	a	chr18	23481577	23481578	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481577	23481578	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	71	5	66	0	0	9	0	0	0.070423
RIOK3	RIOK3	a	chr18	23481577	23481578	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	150	12	138	0	0	10	0	0	0.08
RIOK3	RIOK3	a	chr18	23481577	23481578	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	50	0	50	0	8	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	521	0	495	26	8	15	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	423	0	418	5	8	9	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	471	0	452	19	0	42	7	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1197	0	1151	46	0	51	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1937	0	1805	132	8	119	8	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1052	0	1006	46	8	60	8	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	29	0	29	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	438	0	416	22	0	34	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	793	0	708	85	0	71	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	396	0	391	5	0	12	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	140	0	130	10	0	12	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	227	0	210	17	0	13	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	127	0	127	0	0	9	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	151	0	141	10	0	9	0	0	0.0
RIOK3	RIOK3	a	chr18	23481578	23481579	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	58	0	53	5	0	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23481579	23481580	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	16	2	494	0	0.0
RIOK3	RIOK3	a	chr18	23481579	23481580	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	2	1230	0	0.0
RIOK3	RIOK3	a	chr18	23481579	23481580	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	40	6	2010	0	0.0
RIOK3	RIOK3	a	chr18	23481579	23481580	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	0	1112	0	0.0
RIOK3	RIOK3	a	chr18	23481579	23481580	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	32	2	822	0	0.0
RIOK3	RIOK3	a	chr18	23481580	23481581	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	0	0	7	0	0	1085	0	0.0
RIOK3	RIOK3	a	chr18	23481580	23481581	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	18	2046	0	0.0
RIOK3	RIOK3	a	chr18	23481582	23481583	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	31	1259	0	0.0
RIOK3	RIOK3	a	chr18	23481583	23481584	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	0	528	0	0.0
RIOK3	RIOK3	a	chr18	23481583	23481584	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	8	2056	0	0.0
RIOK3	RIOK3	a	chr18	23481583	23481584	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	4	452	0	0.0
RIOK3	RIOK3	a	chr18	23481583	23481584	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	0	2	846	0	0.0
RIOK3	RIOK3	a	chr18	23481583	23481584	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	90	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	470	0	460	10	48	18	8	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	432	0	432	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	471	0	471	0	32	9	8	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1083	5	1078	0	120	21	24	0	0.004617
RIOK3	RIOK3	a	chr18	23481584	23481585	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1912	15	1897	0	80	48	32	0	0.007845
RIOK3	RIOK3	a	chr18	23481584	23481585	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1048	0	1043	5	48	24	8	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	455	5	445	5	8	9	0	0	0.010989
RIOK3	RIOK3	a	chr18	23481584	23481585	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	771	5	766	0	64	21	8	0	0.006485
RIOK3	RIOK3	a	chr18	23481584	23481585	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	372	5	367	0	16	12	8	0	0.013441
RIOK3	RIOK3	a	chr18	23481584	23481585	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	132	5	127	0	8	12	0	0	0.037879
RIOK3	RIOK3	a	chr18	23481584	23481585	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	218	0	218	0	16	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	106	0	106	0	24	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	69	5	64	0	8	3	0	0	0.072464
RIOK3	RIOK3	a	chr18	23481584	23481585	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	141	0	141	0	16	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481584	23481585	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	535	5	530	0	0	9	0	0	0.009346
RIOK3	RIOK3	a	chr18	23481585	23481586	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	511	5	506	0	0	9	0	0	0.009785
RIOK3	RIOK3	a	chr18	23481585	23481586	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1210	15	1195	0	0	30	8	0	0.012397
RIOK3	RIOK3	a	chr18	23481585	23481586	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2016	12	2004	0	16	40	0	0	0.005952
RIOK3	RIOK3	a	chr18	23481585	23481586	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1098	0	1098	0	8	6	16	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	458	5	453	0	0	6	8	0	0.010917
RIOK3	RIOK3	a	chr18	23481585	23481586	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	827	0	827	0	16	21	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	394	5	389	0	8	6	0	0	0.01269
RIOK3	RIOK3	a	chr18	23481585	23481586	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	140	5	130	5	0	12	0	0	0.035714
RIOK3	RIOK3	a	chr18	23481585	23481586	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481585	23481586	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	529	5	519	5	0	15	0	0	0.009452
RIOK3	RIOK3	a	chr18	23481586	23481587	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	425	0	420	5	0	15	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	491	5	486	0	0	23	6	0	0.010183
RIOK3	RIOK3	a	chr18	23481586	23481587	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1198	20	1163	15	0	42	8	0	0.016694
RIOK3	RIOK3	a	chr18	23481586	23481587	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1997	12	1965	20	0	67	8	0	0.006009
RIOK3	RIOK3	a	chr18	23481586	23481587	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1110	0	1105	5	0	18	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	29	0	29	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	449	0	449	0	0	17	6	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	797	7	780	10	8	43	16	0	0.008783
RIOK3	RIOK3	a	chr18	23481586	23481587	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	405	0	405	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	140	5	135	0	0	12	0	0	0.035714
RIOK3	RIOK3	a	chr18	23481586	23481587	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	217	5	0	18	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23481586	23481587	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
