chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23477951	23477952	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477956	23477957	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477960	23477961	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477967	23477968	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477973	23477974	+	1	8.0	0.0	0.0	0.0	5.0	5.0
chr18	23477976	23477977	+	1	8.0	0.0	0.0	0.0	8.0	0.0
chr18	23477977	23477978	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23477980	23477981	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23477982	23477983	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477983	23477984	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23477986	23477987	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23477991	23477992	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477999	23478000	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478000	23478001	+	1	8.0	0.0	0.0	0.0	5.0	8.0
chr18	23478005	23478006	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478012	23478013	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478016	23478017	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478020	23478021	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478021	23478022	+	1	7.0	0.0	0.0	0.0	8.0	5.0
chr18	23478031	23478032	+	1	8.0	0.0	0.0	0.0	5.0	5.0
chr18	23478036	23478037	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478041	23478042	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478051	23478052	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478053	23478054	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478055	23478056	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478058	23478059	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478059	23478060	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478061	23478062	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478072	23478073	+	1	8.0	0.0	0.0	0.0	8.0	0.0
chr18	23478073	23478074	+	1	8.0	0.0	0.0	0.0	8.0	0.0
chr18	23478074	23478075	+	1	8.0	0.0	0.0	0.0	8.0	0.0
chr18	23478075	23478076	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478076	23478077	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478077	23478078	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478078	23478079	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478079	23478080	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478080	23478081	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478081	23478082	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478082	23478083	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478083	23478084	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478084	23478085	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478085	23478086	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478086	23478087	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478087	23478088	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478088	23478089	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478093	23478094	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478094	23478095	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478095	23478096	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478099	23478100	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478100	23478101	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478102	23478103	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478103	23478104	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478107	23478108	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478125	23478126	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478127	23478128	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478129	23478130	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478130	23478131	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478133	23478134	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478138	23478139	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478141	23478142	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478143	23478144	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478145	23478146	+	1	8.0	0.0	0.0	0.0	5.0	5.0
chr18	23478149	23478150	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478150	23478151	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478158	23478159	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478160	23478161	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478167	23478168	+	1	5.0	0.0	0.0	0.0	8.0	5.0
chr18	23478168	23478169	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478169	23478170	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478171	23478172	+	1	8.0	0.0	0.0	0.0	8.0	5.0
chr18	23478173	23478174	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478174	23478175	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478179	23478180	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23478189	23478190	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478201	23478202	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478204	23478205	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478207	23478208	+	1	13.0	0.0	0.0	0.0	5.0	0.0
chr18	23478210	23478211	+	1	13.0	0.0	0.0	0.0	5.0	8.0
chr18	23478213	23478214	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478214	23478215	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478215	23478216	+	1	13.0	0.0	0.0	0.0	5.0	5.0
chr18	23478216	23478217	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478218	23478219	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478222	23478223	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478224	23478225	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478231	23478232	+	1	16.0	0.0	0.0	0.0	5.0	8.0
chr18	23478239	23478240	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478241	23478242	+	1	16.0	0.0	0.0	0.0	5.0	8.0
chr18	23478249	23478250	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478252	23478253	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478258	23478259	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478264	23478265	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478265	23478266	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478268	23478269	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478273	23478274	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478274	23478275	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478276	23478277	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478277	23478278	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478279	23478280	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478282	23478283	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478294	23478295	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478300	23478301	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478304	23478305	+	1	13.0	0.0	0.0	0.0	8.0	0.0
chr18	23478310	23478311	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478312	23478313	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478313	23478314	+	1	10.0	0.0	0.0	0.0	5.0	5.0
chr18	23478318	23478319	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478320	23478321	+	1	10.0	0.0	0.0	0.0	8.0	8.0
chr18	23478328	23478329	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478329	23478330	+	1	16.0	0.0	0.0	0.0	5.0	0.0
chr18	23478333	23478334	+	1	13.0	0.0	0.0	0.0	5.0	5.0
chr18	23478337	23478338	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478339	23478340	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23478341	23478342	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478344	23478345	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478352	23478353	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478357	23478358	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478360	23478361	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478366	23478367	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478368	23478369	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478371	23478372	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478380	23478381	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478381	23478382	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478383	23478384	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478385	23478386	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478389	23478390	+	1	16.0	0.0	0.0	0.0	5.0	5.0
chr18	23478391	23478392	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478397	23478398	+	1	13.0	0.0	0.0	0.0	8.0	7.0
chr18	23478403	23478404	+	1	16.0	0.0	0.0	0.0	5.0	5.0
chr18	23478405	23478406	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478406	23478407	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478407	23478408	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478408	23478409	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478409	23478410	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478410	23478411	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478411	23478412	+	1	13.0	0.0	0.0	0.0	8.0	0.0
chr18	23478415	23478416	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478416	23478417	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478417	23478418	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478418	23478419	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478419	23478420	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478422	23478423	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478437	23478438	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478438	23478439	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478440	23478441	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478448	23478449	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478454	23478455	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478463	23478464	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478464	23478465	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478470	23478471	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478480	23478481	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478483	23478484	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478487	23478488	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478493	23478494	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478497	23478498	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478500	23478501	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478503	23478504	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478511	23478512	+	1	16.0	0.0	0.0	0.0	5.0	5.0
chr18	23478516	23478517	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478518	23478519	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478519	23478520	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478524	23478525	+	1	16.0	0.0	0.0	0.0	7.0	5.0
chr18	23478525	23478526	+	1	16.0	0.0	0.0	0.0	5.0	5.0
chr18	23478527	23478528	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478530	23478531	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478532	23478533	+	1	13.0	0.0	0.0	0.0	8.0	5.0
chr18	23478536	23478537	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478543	23478544	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478551	23478552	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478556	23478557	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478561	23478562	+	1	12.0	0.0	0.0	0.0	8.0	8.0
chr18	23478568	23478569	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478571	23478572	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478573	23478574	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478579	23478580	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478593	23478594	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478594	23478595	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478595	23478596	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478596	23478597	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478597	23478598	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478598	23478599	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478599	23478600	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478601	23478602	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478602	23478603	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478603	23478604	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478604	23478605	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478644	23478645	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478646	23478647	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478648	23478649	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478650	23478651	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478652	23478653	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478654	23478655	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478656	23478657	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478661	23478662	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478662	23478663	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478663	23478664	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478664	23478665	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478668	23478669	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478671	23478672	+	1	16.0	0.0	0.0	0.0	8.0	5.0
chr18	23478672	23478673	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478675	23478676	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478677	23478678	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478688	23478689	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478690	23478691	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478701	23478702	+	1	16.0	0.0	0.0	0.0	5.0	5.0
chr18	23478707	23478708	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478708	23478709	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478712	23478713	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478713	23478714	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478714	23478715	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478717	23478718	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478718	23478719	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478727	23478728	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478730	23478731	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478732	23478733	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478736	23478737	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478738	23478739	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478740	23478741	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478743	23478744	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478744	23478745	+	1	13.0	0.0	0.0	0.0	8.0	8.0
chr18	23478747	23478748	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478755	23478756	+	1	13.0	0.0	0.0	0.0	5.0	5.0
chr18	23478756	23478757	+	1	15.0	0.0	5.0	0.0	8.0	8.0
chr18	23478757	23478758	+	1	16.0	0.0	5.0	0.0	8.0	8.0
chr18	23478760	23478761	+	1	16.0	0.0	5.0	0.0	8.0	8.0
chr18	23478762	23478763	+	1	16.0	0.0	5.0	0.0	8.0	8.0
chr18	23478764	23478765	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478767	23478768	+	1	16.0	0.0	8.0	0.0	5.0	8.0
chr18	23478768	23478769	+	1	16.0	0.0	8.0	0.0	5.0	8.0
chr18	23478773	23478774	+	1	16.0	0.0	5.0	0.0	8.0	8.0
chr18	23478775	23478776	+	1	16.0	0.0	5.0	0.0	8.0	5.0
chr18	23478780	23478781	+	1	8.0	0.0	8.0	0.0	8.0	8.0
chr18	23478781	23478782	+	1	16.0	0.0	8.0	0.0	8.0	7.0
chr18	23478782	23478783	+	1	8.0	0.0	8.0	0.0	8.0	5.0
chr18	23478784	23478785	+	1	16.0	0.0	8.0	0.0	8.0	5.0
chr18	23478785	23478786	+	1	16.0	0.0	8.0	0.0	8.0	5.0
chr18	23478792	23478793	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478802	23478803	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478803	23478804	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478804	23478805	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478810	23478811	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478811	23478812	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478824	23478825	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478828	23478829	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478829	23478830	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478830	23478831	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478833	23478834	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478842	23478843	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478844	23478845	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478846	23478847	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478850	23478851	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478851	23478852	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478852	23478853	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478855	23478856	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478856	23478857	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478861	23478862	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478862	23478863	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478871	23478872	+	1	13.0	0.0	8.0	0.0	8.0	8.0
chr18	23478875	23478876	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478877	23478878	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478878	23478879	+	1	0.0	0.0	0.0	0.0	0.0	5.0
chr18	23478880	23478881	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478884	23478885	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478890	23478891	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478892	23478893	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478896	23478897	+	1	13.0	8.0	8.0	0.0	8.0	8.0
chr18	23478898	23478899	+	1	13.0	8.0	8.0	0.0	5.0	8.0
chr18	23478900	23478901	+	1	13.0	8.0	8.0	0.0	5.0	8.0
chr18	23478901	23478902	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478907	23478908	+	1	13.0	8.0	8.0	0.0	8.0	8.0
chr18	23478913	23478914	+	1	13.0	8.0	8.0	0.0	8.0	7.0
chr18	23478916	23478917	+	1	16.0	8.0	8.0	0.0	8.0	0.0
chr18	23478920	23478921	+	1	16.0	5.0	8.0	0.0	8.0	0.0
chr18	23478921	23478922	+	1	16.0	8.0	8.0	0.0	8.0	5.0
chr18	23478922	23478923	+	1	16.0	8.0	8.0	0.0	8.0	5.0
chr18	23478926	23478927	+	1	16.0	8.0	5.0	0.0	8.0	5.0
chr18	23478928	23478929	+	1	16.0	5.0	0.0	0.0	8.0	5.0
chr18	23478929	23478930	+	1	16.0	5.0	7.0	0.0	8.0	5.0
chr18	23478933	23478934	+	1	16.0	8.0	5.0	0.0	8.0	8.0
chr18	23478936	23478937	+	1	16.0	8.0	5.0	0.0	8.0	8.0
chr18	23478940	23478941	+	1	16.0	8.0	0.0	0.0	8.0	8.0
chr18	23478947	23478948	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478949	23478950	+	1	13.0	8.0	8.0	0.0	8.0	8.0
chr18	23478952	23478953	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478955	23478956	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478956	23478957	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478957	23478958	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478958	23478959	+	1	16.0	8.0	8.0	0.0	8.0	5.0
chr18	23478961	23478962	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478962	23478963	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478965	23478966	+	1	16.0	5.0	8.0	0.0	8.0	8.0
chr18	23478967	23478968	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478968	23478969	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478973	23478974	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478976	23478977	+	1	16.0	5.0	8.0	0.0	8.0	8.0
chr18	23478978	23478979	+	1	16.0	8.0	8.0	0.0	8.0	5.0
chr18	23478983	23478984	+	1	16.0	5.0	8.0	0.0	8.0	8.0
chr18	23478990	23478991	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478991	23478992	+	1	16.0	5.0	8.0	0.0	5.0	8.0
chr18	23478994	23478995	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478997	23478998	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478998	23478999	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478999	23479000	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479000	23479001	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479002	23479003	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479004	23479005	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479011	23479012	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479013	23479014	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479014	23479015	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479015	23479016	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479018	23479019	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479022	23479023	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479023	23479024	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479026	23479027	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479027	23479028	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479031	23479032	+	1	16.0	8.0	8.0	0.0	13.0	5.0
chr18	23479039	23479040	+	1	16.0	8.0	8.0	0.0	13.0	8.0
chr18	23479040	23479041	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479042	23479043	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479044	23479045	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479065	23479066	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479066	23479067	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479067	23479068	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479076	23479077	+	1	16.0	5.0	8.0	0.0	16.0	8.0
chr18	23479078	23479079	+	1	16.0	8.0	5.0	0.0	16.0	8.0
chr18	23479079	23479080	+	1	16.0	5.0	8.0	0.0	13.0	8.0
chr18	23479081	23479082	+	1	16.0	5.0	8.0	0.0	13.0	8.0
chr18	23479082	23479083	+	1	13.0	5.0	5.0	0.0	16.0	8.0
chr18	23479085	23479086	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479087	23479088	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479088	23479089	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479090	23479091	+	1	16.0	8.0	5.0	0.0	16.0	8.0
chr18	23479093	23479094	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479097	23479098	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479104	23479105	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479115	23479116	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479119	23479120	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479122	23479123	+	1	16.0	5.0	8.0	0.0	16.0	8.0
chr18	23479123	23479124	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479129	23479130	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479135	23479136	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23479136	23479137	+	1	8.0	0.0	0.0	0.0	0.0	0.0
