gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	19227	chr2	69939268	69939269	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939268	69939269	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	94	0	94	0	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939268	69939269	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	134	0	134	0	0	2	8	0	0.0
MXD1	MXD1	19227	chr2	69939268	69939269	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939268	69939269	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	222	0	0	2	8	0	0.0
MXD1	MXD1	19227	chr2	69939268	69939269	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	8	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	508	0	508	0	16	4	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	448	6	442	0	8	8	0	0	0.013393
MXD1	MXD1	19227	chr2	69939269	69939270	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	534	0	534	0	16	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	6	152	0	0	2	0	0	0.037975
MXD1	MXD1	19227	chr2	69939269	69939270	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	190	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	94	0	94	0	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	142	0	142	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	134	0	128	6	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939269	69939270	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939270	69939271	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	24	2	494	0	0.0
MXD1	MXD1	19227	chr2	69939270	69939271	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	12	2	328	0	0.0
MXD1	MXD1	19227	chr2	69939270	69939271	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	0	136	0	0.0
MXD1	MXD1	19227	chr2	69939270	69939271	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	0	176	0	0.0
MXD1	MXD1	19227	chr2	69939270	69939271	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	0	40	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	518	6	512	0	0	2	8	0	0.011583
MXD1	MXD1	19227	chr2	69939271	69939272	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	444	0	438	6	8	7	5	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	532	0	526	6	8	7	5	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	6	152	0	0	2	0	0	0.037975
MXD1	MXD1	19227	chr2	69939271	69939272	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	191	7	184	0	0	1	0	0	0.036649
MXD1	MXD1	19227	chr2	69939271	69939272	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	102	6	96	0	0	2	0	0	0.058824
MXD1	MXD1	19227	chr2	69939271	69939272	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	131	0	124	7	0	5	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939271	69939272	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939272	69939273	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	216	0	0.0
MXD1	MXD1	19227	chr2	69939272	69939273	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	6	7	173	0	0.0
MXD1	MXD1	19227	chr2	69939272	69939273	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	24	16	480	0	0.0
MXD1	MXD1	19227	chr2	69939273	69939274	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	48	2	462	0	0.0
MXD1	MXD1	19227	chr2	69939273	69939274	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	6	442	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	246	0	246	0	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	480	0	480	0	48	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	456	0	456	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	526	0	526	0	24	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	136	0	136	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	0	158	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	0	8	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	120	0	120	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939274	69939275	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	223	7	216	0	8	1	0	0	0.03139
MXD1	MXD1	19227	chr2	69939274	69939275	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	110	0	104	6	8	2	8	0	0.0
MXD1	MXD1	19227	chr2	69939275	69939276	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	0	0	186	0	0.0
MXD1	MXD1	19227	chr2	69939275	69939276	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	4	516	0	0.0
MXD1	MXD1	19227	chr2	69939275	69939276	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	12	0	6	6	6	6	324	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	254	0	254	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	518	0	518	0	0	2	8	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	454	0	454	0	0	5	5	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	550	0	544	6	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	8	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	230	0	230	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939276	69939277	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	126	0	126	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	216	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	0	2	184	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	19	0	6	13	0	11	432	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	15	0	8	7	8	6	435	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	6	0	6	5	397	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	2	112	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	14	0	14	0	0	2	176	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	0	0	7	7	0	77	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	0	128	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	12	0	6	6	0	0	162	0	0.0
MXD1	MXD1	19227	chr2	69939277	69939278	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	2	118	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	216	0	216	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	518	0	518	0	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	456	0	456	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	534	0	534	0	16	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939278	69939279	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	230	6	224	0	0	2	0	0	0.026087
MXD1	MXD1	19227	chr2	69939278	69939279	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	142	0	142	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	246	0	240	6	0	2	8	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	505	0	498	7	16	7	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	432	20	412	0	16	8	8	0	0.046296
MXD1	MXD1	19227	chr2	69939280	69939281	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	548	0	548	0	0	4	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	134	0	134	0	0	3	15	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	8	0	8	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	88	0	88	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	132	0	132	0	8	4	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	216	6	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939280	69939281	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	8	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	212	0	206	6	0	4	8	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	143	7	136	0	0	1	0	0	0.048951
MXD1	MXD1	19227	chr2	69939281	69939282	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	237	0	230	7	0	6	13	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	506	14	486	6	8	9	5	0	0.027668
MXD1	MXD1	19227	chr2	69939281	69939282	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	446	0	446	0	8	10	0	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	516	6	504	6	16	4	16	0	0.011628
MXD1	MXD1	19227	chr2	69939281	69939282	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	137	12	118	7	0	10	5	0	0.087591
MXD1	MXD1	19227	chr2	69939281	69939282	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	6	184	0	0	2	0	0	0.031579
MXD1	MXD1	19227	chr2	69939281	69939282	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	135	7	128	0	8	1	0	0	0.051852
MXD1	MXD1	19227	chr2	69939281	69939282	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	222	0	216	6	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939281	69939282	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	126	0	126	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69939282	69939283	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	136	0	0.0
MXD1	MXD1	19227	chr2	69939282	69939283	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	0	8	382	0	0.0
MXD1	MXD1	19227	chr2	69939282	69939283	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	14	6	8	0	8	5	125	0	0.428571
MXD1	MXD1	19227	chr2	69939282	69939283	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	4	124	0	0.0
MXD1	MXD1	19227	chr2	69939283	69939284	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	12	236	0	0.0
MXD1	MXD1	19227	chr2	69939283	69939284	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	8	168	0	0.0
MXD1	MXD1	19227	chr2	69939283	69939284	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	7	7	0	0	0	6	113	0	1.0
