chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23477809	23477810	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477816	23477817	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477817	23477818	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477818	23477819	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477821	23477822	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477823	23477824	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477833	23477834	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477834	23477835	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477848	23477849	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477850	23477851	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477851	23477852	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477858	23477859	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477866	23477867	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477871	23477872	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477872	23477873	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477875	23477876	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477876	23477877	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477877	23477878	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477880	23477881	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477881	23477882	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477884	23477885	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23477894	23477895	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23477895	23477896	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23477900	23477901	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23477905	23477906	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23477914	23477915	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23477933	23477934	+	1	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23477939	23477940	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477945	23477946	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477946	23477947	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23477953	23477954	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477954	23477955	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477955	23477956	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477958	23477959	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477970	23477971	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23477985	23477986	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23477987	23477988	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23477993	23477994	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23477994	23477995	+	1	8.0	0.0	0.0	0.0	6.0	8.0
chr18	23478002	23478003	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478011	23478012	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478018	23478019	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478019	23478020	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478027	23478028	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478029	23478030	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478030	23478031	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478032	23478033	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23478035	23478036	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478037	23478038	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478039	23478040	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478040	23478041	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478043	23478044	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478044	23478045	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478052	23478053	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478057	23478058	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478062	23478063	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478064	23478065	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478065	23478066	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478068	23478069	+	1	8.0	0.0	0.0	0.0	6.0	0.0
chr18	23478070	23478071	+	1	8.0	0.0	0.0	0.0	8.0	7.0
chr18	23478071	23478072	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478117	23478118	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478119	23478120	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478120	23478121	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478132	23478133	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478136	23478137	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478144	23478145	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478157	23478158	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478164	23478165	+	1	8.0	0.0	0.0	0.0	7.0	8.0
chr18	23478170	23478171	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478176	23478177	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478184	23478185	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478185	23478186	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478192	23478193	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478196	23478197	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478199	23478200	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478200	23478201	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478208	23478209	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478209	23478210	+	1	16.0	0.0	0.0	0.0	6.0	8.0
chr18	23478223	23478224	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478227	23478228	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478229	23478230	+	1	16.0	0.0	0.0	0.0	0.0	8.0
chr18	23478240	23478241	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478246	23478247	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478251	23478252	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478253	23478254	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478257	23478258	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478259	23478260	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478267	23478268	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478288	23478289	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478293	23478294	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478303	23478304	+	1	14.0	0.0	0.0	0.0	8.0	0.0
chr18	23478305	23478306	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478307	23478308	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478311	23478312	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478315	23478316	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478317	23478318	+	1	8.0	0.0	0.0	0.0	8.0	6.0
chr18	23478319	23478320	+	1	14.0	0.0	0.0	0.0	8.0	6.0
chr18	23478321	23478322	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478331	23478332	+	1	14.0	0.0	0.0	0.0	6.0	6.0
chr18	23478332	23478333	+	1	14.0	0.0	0.0	0.0	6.0	6.0
chr18	23478348	23478349	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478354	23478355	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478355	23478356	+	1	15.0	0.0	0.0	0.0	8.0	8.0
chr18	23478356	23478357	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478369	23478370	+	1	15.0	0.0	0.0	0.0	8.0	8.0
chr18	23478370	23478371	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478373	23478374	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478374	23478375	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478379	23478380	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478382	23478383	+	1	12.0	0.0	0.0	0.0	8.0	6.0
chr18	23478392	23478393	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478394	23478395	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478395	23478396	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478399	23478400	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478401	23478402	+	1	14.0	0.0	0.0	0.0	8.0	6.0
chr18	23478404	23478405	+	1	16.0	0.0	0.0	0.0	6.0	6.0
chr18	23478424	23478425	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478439	23478440	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478443	23478444	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23478444	23478445	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478451	23478452	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478452	23478453	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478456	23478457	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478459	23478460	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478462	23478463	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23478465	23478466	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478473	23478474	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478481	23478482	+	1	16.0	0.0	0.0	0.0	8.0	0.0
chr18	23478490	23478491	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478496	23478497	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478514	23478515	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478515	23478516	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23478523	23478524	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478534	23478535	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478538	23478539	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478549	23478550	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478550	23478551	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478552	23478553	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478555	23478556	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478557	23478558	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478559	23478560	+	1	14.0	0.0	0.0	0.0	8.0	8.0
chr18	23478560	23478561	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478563	23478564	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478564	23478565	+	1	12.0	0.0	0.0	0.0	8.0	8.0
chr18	23478572	23478573	+	1	14.0	0.0	0.0	0.0	8.0	8.0
chr18	23478577	23478578	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478582	23478583	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478583	23478584	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478584	23478585	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478588	23478589	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478590	23478591	+	1	15.0	0.0	0.0	0.0	8.0	8.0
chr18	23478600	23478601	+	1	8.0	0.0	0.0	0.0	8.0	8.0
chr18	23478605	23478606	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478674	23478675	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478676	23478677	+	1	15.0	0.0	0.0	0.0	6.0	8.0
chr18	23478687	23478688	+	1	14.0	0.0	0.0	0.0	8.0	8.0
chr18	23478689	23478690	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478691	23478692	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478700	23478701	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478705	23478706	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478726	23478727	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478735	23478736	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478742	23478743	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478749	23478750	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478753	23478754	+	1	16.0	0.0	0.0	0.0	8.0	8.0
chr18	23478769	23478770	+	1	16.0	0.0	8.0	0.0	7.0	8.0
chr18	23478772	23478773	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478786	23478787	+	1	16.0	0.0	8.0	0.0	8.0	6.0
chr18	23478787	23478788	+	1	16.0	0.0	8.0	0.0	8.0	6.0
chr18	23478789	23478790	+	1	16.0	0.0	8.0	0.0	8.0	6.0
chr18	23478794	23478795	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478795	23478796	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478798	23478799	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478815	23478816	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478837	23478838	+	1	8.0	0.0	8.0	0.0	8.0	8.0
chr18	23478838	23478839	+	1	8.0	0.0	8.0	0.0	8.0	8.0
chr18	23478843	23478844	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478849	23478850	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478854	23478855	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478859	23478860	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478860	23478861	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478879	23478880	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478881	23478882	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478883	23478884	+	1	16.0	0.0	8.0	0.0	8.0	8.0
chr18	23478894	23478895	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478906	23478907	+	1	16.0	7.0	8.0	0.0	8.0	8.0
chr18	23478918	23478919	+	1	16.0	8.0	8.0	0.0	8.0	0.0
chr18	23478924	23478925	+	1	16.0	8.0	6.0	0.0	8.0	0.0
chr18	23478925	23478926	+	1	16.0	8.0	8.0	0.0	8.0	6.0
chr18	23478932	23478933	+	1	16.0	8.0	6.0	0.0	8.0	7.0
chr18	23478960	23478961	+	1	16.0	6.0	8.0	0.0	8.0	8.0
chr18	23478963	23478964	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478969	23478970	+	1	14.0	6.0	8.0	0.0	8.0	8.0
chr18	23478970	23478971	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478981	23478982	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478982	23478983	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478985	23478986	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23478993	23478994	+	1	16.0	7.0	8.0	0.0	8.0	8.0
chr18	23479021	23479022	+	1	16.0	8.0	8.0	0.0	8.0	8.0
chr18	23479036	23479037	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479038	23479039	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479046	23479047	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479047	23479048	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479049	23479050	+	1	16.0	8.0	8.0	0.0	12.0	8.0
chr18	23479050	23479051	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479051	23479052	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479053	23479054	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479054	23479055	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479059	23479060	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479060	23479061	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479062	23479063	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479063	23479064	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479064	23479065	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479080	23479081	+	1	14.0	6.0	8.0	0.0	14.0	8.0
chr18	23479089	23479090	+	1	14.0	8.0	8.0	0.0	16.0	6.0
chr18	23479099	23479100	+	1	16.0	8.0	6.0	0.0	16.0	8.0
chr18	23479100	23479101	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479102	23479103	+	1	16.0	6.0	8.0	0.0	16.0	8.0
chr18	23479103	23479104	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479107	23479108	+	1	16.0	8.0	6.0	0.0	16.0	7.0
chr18	23479108	23479109	+	1	16.0	8.0	8.0	0.0	14.0	8.0
chr18	23479112	23479113	+	1	16.0	6.0	8.0	0.0	16.0	8.0
chr18	23479117	23479118	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479118	23479119	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479130	23479131	+	1	8.0	8.0	8.0	0.0	16.0	8.0
chr18	23479132	23479133	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479134	23479135	+	1	8.0	8.0	8.0	0.0	16.0	8.0
chr18	23479142	23479143	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479152	23479153	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479153	23479154	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479162	23479163	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479165	23479166	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479166	23479167	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479182	23479183	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479201	23479202	+	1	14.0	8.0	8.0	0.0	15.0	8.0
chr18	23479207	23479208	+	1	14.0	8.0	8.0	0.0	16.0	8.0
chr18	23479209	23479210	+	1	14.0	6.0	8.0	0.0	16.0	8.0
chr18	23479211	23479212	+	1	16.0	8.0	8.0	0.0	16.0	6.0
chr18	23479215	23479216	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479219	23479220	+	1	14.0	8.0	8.0	0.0	16.0	8.0
chr18	23479222	23479223	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479223	23479224	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479228	23479229	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479243	23479244	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479246	23479247	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479248	23479249	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479249	23479250	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479250	23479251	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479272	23479273	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479277	23479278	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479283	23479284	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479286	23479287	+	1	16.0	8.0	8.0	0.0	16.0	0.0
chr18	23479289	23479290	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23479290	23479291	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479294	23479295	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479297	23479298	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23479298	23479299	+	1	16.0	0.0	8.0	0.0	16.0	8.0
chr18	23479307	23479308	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479308	23479309	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479312	23479313	+	1	16.0	8.0	8.0	0.0	16.0	8.0
chr18	23479317	23479318	+	1	0.0	0.0	0.0	8.0	16.0	8.0
chr18	23479317	23479318	+	2	8.0	0.0	0.0	8.0	8.0	0.0
chr18	23479317	23479318	+	3	0.0	0.0	8.0	0.0	16.0	8.0
chr18	23479317	23479318	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23479318	23479319	+	1	16.0	16.0	22.0	90.0	56.0	30.0
chr18	23479318	23479319	+	2	8.0	8.0	0.0	30.0	24.0	40.0
chr18	23479318	23479319	+	3	0.0	0.0	0.0	16.0	32.0	16.0
chr18	23479318	23479319	+	4	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23479318	23479319	+	5	0.0	0.0	0.0	0.0	0.0	16.0
chr18	23479319	23479320	+	1	8.0	0.0	6.0	46.0	14.0	14.0
chr18	23479319	23479320	+	2	8.0	0.0	8.0	28.0	24.0	30.0
chr18	23479319	23479320	+	3	0.0	0.0	0.0	8.0	14.0	16.0
chr18	23479319	23479320	+	4	0.0	0.0	0.0	23.0	8.0	0.0
chr18	23479319	23479320	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23479320	23479321	+	1	0.0	0.0	0.0	14.0	29.0	0.0
chr18	23479320	23479321	+	2	16.0	0.0	0.0	8.0	8.0	0.0
chr18	23479320	23479321	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23479320	23479321	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479321	23479322	+	1	480.0	416.0	474.0	1109.0	1824.0	1049.0
chr18	23479321	23479322	+	2	131.0	104.0	169.0	761.0	1004.0	526.0
chr18	23479321	23479322	+	3	8.0	6.0	32.0	440.0	802.0	390.0
chr18	23479321	23479322	+	4	0.0	0.0	6.0	356.0	364.0	284.0
chr18	23479321	23479322	+	5	0.0	14.0	0.0	129.0	222.0	129.0
chr18	23479321	23479322	+	6	16.0	0.0	0.0	76.0	149.0	58.0
chr18	23479322	23479323	+	1	528.0	432.0	504.0	1193.0	1965.0	1104.0
chr18	23479322	23479323	+	2	142.0	112.0	176.0	822.0	1078.0	578.0
chr18	23479322	23479323	+	3	8.0	8.0	32.0	468.0	858.0	408.0
chr18	23479322	23479323	+	4	0.0	0.0	6.0	396.0	390.0	288.0
chr18	23479322	23479323	+	5	0.0	16.0	0.0	149.0	240.0	136.0
chr18	23479322	23479323	+	6	16.0	0.0	0.0	78.0	150.0	64.0
chr18	23479324	23479325	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479328	23479329	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23479332	23479333	+	1	0.0	6.0	0.0	0.0	0.0	0.0
chr18	23479332	23479333	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479334	23479335	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23479335	23479336	+	1	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23479335	23479336	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23479336	23479337	+	1	512.0	425.0	495.0	1155.0	1891.0	1070.0
chr18	23479336	23479337	+	2	151.0	100.0	168.0	787.0	1062.0	556.0
chr18	23479336	23479337	+	3	8.0	8.0	25.0	439.0	823.0	386.0
chr18	23479336	23479337	+	4	0.0	0.0	8.0	384.0	375.0	281.0
chr18	23479336	23479337	+	5	0.0	14.0	0.0	144.0	231.0	134.0
chr18	23479336	23479337	+	6	16.0	0.0	0.0	76.0	155.0	64.0
chr18	23479340	23479341	+	2	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23479344	23479345	+	1	536.0	440.0	508.0	1207.0	1988.0	1110.0
chr18	23479344	23479345	+	2	160.0	112.0	174.0	845.0	1114.0	590.0
chr18	23479344	23479345	+	3	8.0	8.0	32.0	464.0	854.0	408.0
chr18	23479344	23479345	+	4	0.0	0.0	8.0	396.0	386.0	300.0
chr18	23479344	23479345	+	5	0.0	16.0	0.0	150.0	238.0	136.0
chr18	23479344	23479345	+	6	16.0	0.0	0.0	76.0	160.0	64.0
chr18	23479345	23479346	+	1	536.0	434.0	504.0	1194.0	2002.0	1104.0
chr18	23479345	23479346	+	2	160.0	112.0	176.0	834.0	1117.0	588.0
chr18	23479345	23479346	+	3	8.0	8.0	32.0	464.0	858.0	408.0
chr18	23479345	23479346	+	4	0.0	0.0	8.0	396.0	384.0	300.0
chr18	23479345	23479346	+	5	0.0	16.0	0.0	152.0	238.0	136.0
chr18	23479345	23479346	+	6	16.0	0.0	0.0	76.0	158.0	64.0
chr18	23479346	23479347	+	1	536.0	436.0	504.0	1176.0	1972.0	1096.0
chr18	23479346	23479347	+	2	159.0	112.0	168.0	816.0	1100.0	588.0
chr18	23479346	23479347	+	3	8.0	8.0	32.0	460.0	850.0	408.0
chr18	23479346	23479347	+	4	0.0	0.0	8.0	396.0	378.0	294.0
chr18	23479346	23479347	+	5	0.0	16.0	0.0	152.0	232.0	134.0
chr18	23479346	23479347	+	6	16.0	0.0	0.0	78.0	160.0	64.0
chr18	23479347	23479348	+	1	0.0	0.0	8.0	6.0	0.0	0.0
chr18	23479347	23479348	+	2	0.0	0.0	0.0	16.0	7.0	0.0
chr18	23479347	23479348	+	4	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23479347	23479348	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23479348	23479349	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23479348	23479349	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23479349	23479350	+	4	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479350	23479351	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23479350	23479351	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23479355	23479356	+	1	536.0	440.0	508.0	1216.0	2019.0	1102.0
chr18	23479355	23479356	+	2	158.0	112.0	176.0	848.0	1112.0	592.0
chr18	23479355	23479356	+	3	8.0	8.0	32.0	470.0	862.0	406.0
chr18	23479355	23479356	+	4	0.0	0.0	8.0	392.0	388.0	304.0
chr18	23479355	23479356	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23479355	23479356	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23479356	23479357	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23479361	23479362	+	1	526.0	438.0	495.0	1162.0	1937.0	1084.0
chr18	23479361	23479362	+	2	150.0	108.0	166.0	832.0	1094.0	582.0
