chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105574516	105574517	+	2	0.0	0.0	0.025424	0.0	0.0	0.0
chr3	105574516	105574517	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574517	105574518	+	1	0.0	0.0	0.005507	0.0	0.0	0.0
chr3	105574517	105574518	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574517	105574518	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574519	105574520	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574519	105574520	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574519	105574520	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574520	105574521	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574521	105574522	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574521	105574522	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574521	105574522	+	4	0.0	0.0	0.130435	0.0	0.0	0.0
chr3	105574522	105574523	+	1	0.0	0.013089	0.0	0.012766	0.0	0.0
chr3	105574522	105574523	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574522	105574523	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574523	105574524	+	1	0.0	0.0	0.004747	0.0	0.0	0.0
chr3	105574523	105574524	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574523	105574524	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574529	105574530	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574530	105574531	+	1	0.00566	0.0	0.01479	0.0	0.0	0.0
chr3	105574530	105574531	+	2	0.0	0.066667	0.0	0.0	0.0	0.0
chr3	105574530	105574531	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574532	105574533	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574533	105574534	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574534	105574535	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574535	105574536	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105574535	105574536	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574536	105574537	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574537	105574538	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574538	105574539	+	1	0.5	0.0	0.0	0.0	0.0	0.0
chr3	105574539	105574540	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574539	105574540	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574540	105574541	+	1	0.0	0.0	0.428571	0.0	0.0	0.0
chr3	105574540	105574541	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574540	105574541	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574541	105574542	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574541	105574542	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574541	105574542	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574542	105574543	+	1	0.041315	0.004054	0.016906	0.044843	0.018258	0.026432
chr3	105574542	105574543	+	2	0.0	0.068783	0.0	0.0	0.0	0.0
chr3	105574542	105574543	+	4	0.179487	0.0	0.0	0.0	0.0	0.0
chr3	105574543	105574544	+	1	0.0	0.0	0.004777	0.0	0.0	0.0
chr3	105574543	105574544	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574543	105574544	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574549	105574550	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574552	105574553	+	1	0.0	0.003891	0.0	0.0	0.0	0.0
chr3	105574552	105574553	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574552	105574553	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574553	105574554	+	1	0.0	0.004537	0.0	0.0	0.0	0.0
chr3	105574553	105574554	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574553	105574554	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574554	105574555	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574554	105574555	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574554	105574555	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574555	105574556	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574555	105574556	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574555	105574556	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574556	105574557	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574556	105574557	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574556	105574557	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574557	105574558	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574557	105574558	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574558	105574559	+	1	0.0	0.0	0.0	1.0	0.0	0.0
chr3	105574558	105574559	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574559	105574560	+	1	0.005495	0.007937	0.010578	0.012931	0.0	0.013274
chr3	105574559	105574560	+	2	0.0	0.0	0.059829	0.0	0.0	0.0
chr3	105574559	105574560	+	4	0.0	0.0	0.0	0.0	0.052632	0.0
chr3	105574560	105574561	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574560	105574561	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574560	105574561	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574561	105574562	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574562	105574563	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574562	105574563	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574565	105574566	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574565	105574566	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574565	105574566	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574567	105574568	+	1	0.0	0.003901	0.0	0.0	0.0	0.0
chr3	105574567	105574568	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574567	105574568	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574568	105574569	+	1	0.005445	0.008403	0.0	0.012821	0.0	0.0
chr3	105574568	105574569	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574568	105574569	+	4	0.0	0.0	0.130435	0.0	0.0	0.0
chr3	105574575	105574576	+	1	0.0	0.00915	0.004762	0.014989	0.0	0.015119
chr3	105574575	105574576	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574575	105574576	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574576	105574577	+	1	0.006393	0.003906	0.004769	0.014989	0.018919	0.012987
chr3	105574576	105574577	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574576	105574577	+	4	0.0	0.0	0.0	0.157895	0.0	0.0
chr3	105574577	105574578	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574578	105574579	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105574579	105574580	+	1	0.081439	0.07138	0.065128	0.026726	0.008511	0.013453
chr3	105574579	105574580	+	2	0.075	0.039106	0.025424	0.0	0.0	0.132075
chr3	105574579	105574580	+	4	0.0	0.127273	0.0	0.2	0.050847	0.0
chr3	105574580	105574581	+	1	0.005545	0.0	0.004732	0.0	0.0	0.026549
chr3	105574580	105574581	+	2	0.0	0.036649	0.0	0.0	0.0	0.0
chr3	105574580	105574581	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574581	105574582	+	1	0.130435	0.0	0.0	0.0	0.0	0.0
chr3	105574581	105574582	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574581	105574582	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574582	105574583	+	1	0.005587	0.0	0.005604	0.0	0.0	0.0
chr3	105574582	105574583	+	2	0.0	0.106383	0.0	0.0	0.0	0.0
chr3	105574582	105574583	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574583	105574584	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574584	105574585	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574589	105574590	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574590	105574591	+	1	0.017415	0.004554	0.005578	0.0	0.01626	0.0
chr3	105574590	105574591	+	2	0.0	0.0	0.0	0.0	0.036145	0.0
chr3	105574590	105574591	+	4	0.0	0.0	0.0	0.0	0.050847	0.0
chr3	105574591	105574592	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105574591	105574592	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574591	105574592	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574592	105574593	+	1	0.013035	0.007905	0.010475	0.030568	0.017094	0.039648
chr3	105574592	105574593	+	2	0.0	0.0	0.0	0.0	0.121951	0.0
chr3	105574592	105574593	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574593	105574594	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574593	105574594	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574594	105574595	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574594	105574595	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574595	105574596	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574598	105574599	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574599	105574600	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574599	105574600	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574599	105574600	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574600	105574601	+	1	0.022202	0.003883	0.005569	0.0	0.008086	0.015119
chr3	105574600	105574601	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574600	105574601	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574601	105574602	+	1	0.030126	0.009472	0.021595	0.026549	0.008299	0.014151
chr3	105574601	105574602	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574601	105574602	+	4	0.0	0.0	0.0	0.0	0.052632	0.0
chr3	105574602	105574603	+	1	0.005545	0.0	0.015091	0.012821	0.0	0.0131
chr3	105574602	105574603	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574602	105574603	+	4	0.0	0.0	0.0	0.0	0.058824	0.0
chr3	105574603	105574604	+	1	1.0	0.0	1.0	0.0	0.0	0.0
chr3	105574605	105574606	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105574610	105574611	+	1	0.0	0.003878	0.0	0.0	0.0	0.0
chr3	105574610	105574611	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574610	105574611	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574611	105574612	+	1	0.005455	0.0	0.005507	0.0	0.0	0.0
chr3	105574611	105574612	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574611	105574612	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574613	105574614	+	1	0.0	0.0	0.0	0.014862	0.0	0.013216
chr3	105574613	105574614	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574613	105574614	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574614	105574615	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574615	105574616	+	1	0.005505	0.0	0.0	0.012766	0.0	0.0
chr3	105574615	105574616	+	2	0.0	0.0	0.0	0.0	0.036145	0.0
chr3	105574615	105574616	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574616	105574617	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574617	105574618	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574620	105574621	+	1	0.0	0.0	0.004724	0.0	0.0	0.015119
chr3	105574620	105574621	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574620	105574621	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574624	105574625	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105574625	105574626	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574629	105574630	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574629	105574630	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574629	105574630	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574633	105574634	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574634	105574635	+	1	0.023234	0.012443	0.033816	0.013274	0.009602	0.0
chr3	105574634	105574635	+	2	0.0	0.0	0.02521	0.0	0.036145	0.0
chr3	105574634	105574635	+	4	0.0	0.0	0.0	0.0	0.054545	0.0
chr3	105574635	105574636	+	1	0.018501	0.029101	0.041497	0.027027	0.04577	0.044444
chr3	105574635	105574636	+	2	0.038462	0.107527	0.025424	0.0	0.084337	0.0
chr3	105574635	105574636	+	4	0.0	0.111111	0.0	0.0	0.059829	0.166667
chr3	105574636	105574637	+	1	0.0	0.007874	0.0	0.0	0.0	0.0
chr3	105574636	105574637	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574636	105574637	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574639	105574640	+	1	0.010929	0.003881	0.0	0.0	0.0	0.0
chr3	105574639	105574640	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574639	105574640	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574640	105574641	+	1	0.0	0.026076	0.021583	0.013015	0.0	0.030973
chr3	105574640	105574641	+	2	0.037037	0.0	0.0	0.076923	0.0	0.0
chr3	105574640	105574641	+	4	0.0	0.0	0.0	0.0	0.103448	0.0
chr3	105574644	105574645	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574645	105574646	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574646	105574647	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574647	105574648	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574648	105574649	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574649	105574650	+	1	0.011091	0.020248	0.009662	0.012876	0.016393	0.0131
chr3	105574649	105574650	+	2	0.0	0.069519	0.0	0.090909	0.073171	0.0
chr3	105574649	105574650	+	4	0.179487	0.0	0.0	0.0	0.058824	0.0
chr3	105574650	105574651	+	1	0.466667	1.0	0.272727	0.0	0.0	0.0
chr3	105574651	105574652	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574651	105574652	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574652	105574653	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574652	105574653	+	4	0.0	0.0	0.0	0.0	0.0	1.0
chr3	105574653	105574654	+	1	0.538462	0.0	0.0	0.0	0.0	0.0
chr3	105574653	105574654	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574654	105574655	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574654	105574655	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574655	105574656	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574657	105574658	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574659	105574660	+	1	0.01223	0.012492	0.004808	0.0	0.026426	0.0
chr3	105574659	105574660	+	2	0.047619	0.0	0.0	0.0	0.0	0.111111
chr3	105574659	105574660	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574660	105574661	+	1	0.0065	0.0	0.01454	0.0	0.011158	0.0
chr3	105574660	105574661	+	2	0.0	0.069149	0.0	0.0	0.0	0.0
chr3	105574660	105574661	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574661	105574662	+	1	0.03626	0.034529	0.02073	0.0	0.038943	0.013514
chr3	105574661	105574662	+	2	0.0	0.040462	0.078947	0.0	0.0	0.0
chr3	105574661	105574662	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574662	105574663	+	1	0.0	0.0	0.0	0.0	0.0	0.012987
chr3	105574662	105574663	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574662	105574663	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574663	105574664	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574663	105574664	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574664	105574665	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574664	105574665	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574665	105574666	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574671	105574672	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574671	105574672	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574671	105574672	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574674	105574675	+	1	0.0	0.007767	0.004815	0.012821	0.0	0.0
chr3	105574674	105574675	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574674	105574675	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574675	105574676	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574677	105574678	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574677	105574678	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574677	105574678	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574681	105574682	+	1	0.0	0.005155	0.0	0.0	0.0	0.0
chr3	105574681	105574682	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574681	105574682	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574683	105574684	+	4	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105574684	105574685	+	1	0.0	0.0	0.0	0.0	0.0	0.015453
chr3	105574684	105574685	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574684	105574685	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574686	105574687	+	1	0.0	0.0	0.0	0.0	0.008108	0.0
chr3	105574686	105574687	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574686	105574687	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574688	105574689	+	1	0.0	0.0	0.0	0.0	0.0	0.013605
chr3	105574688	105574689	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574688	105574689	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574689	105574690	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574689	105574690	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574689	105574690	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574691	105574692	+	1	0.005464	0.0	0.0	0.0	0.0	0.0
chr3	105574691	105574692	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574691	105574692	+	4	0.0	0.0	0.0	0.0	0.059829	0.0
chr3	105574693	105574694	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574693	105574694	+	2	0.0	0.036649	0.0	0.0	0.0	0.0
chr3	105574693	105574694	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574694	105574695	+	1	0.011807	0.008414	0.010342	0.0	0.017735	0.0
chr3	105574694	105574695	+	2	0.0	0.0	0.058824	0.0	0.0	0.0
chr3	105574694	105574695	+	4	0.0	0.0	0.0	0.157895	0.0	0.0
chr3	105574695	105574696	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574695	105574696	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574695	105574696	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574697	105574698	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574698	105574699	+	1	0.005445	0.003876	0.0	0.0	0.0	0.0
chr3	105574698	105574699	+	2	0.0	0.036649	0.0	0.0	0.0	0.0
chr3	105574698	105574699	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574699	105574700	+	1	0.006346	0.0	0.004732	0.0	0.0	0.0
chr3	105574699	105574700	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574699	105574700	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574700	105574701	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574701	105574702	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574701	105574702	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574702	105574703	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574703	105574704	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574703	105574704	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574703	105574704	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574704	105574705	+	1	0.006012	0.0	0.0	0.0	0.0	0.0
chr3	105574704	105574705	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574704	105574705	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574705	105574706	+	1	0.006573	0.0	0.0	0.0	0.0	0.0
chr3	105574705	105574706	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574705	105574706	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574706	105574707	+	1	0.006434	0.0	0.0	0.0	0.0	0.0
chr3	105574706	105574707	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574706	105574707	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574707	105574708	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574707	105574708	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574707	105574708	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574708	105574709	+	1	0.005607	0.0	0.009615	0.0	0.0	0.0
chr3	105574708	105574709	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574708	105574709	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574709	105574710	+	1	0.006464	0.003927	0.010442	0.013216	0.008242	0.012987
chr3	105574709	105574710	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574709	105574710	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574710	105574711	+	1	0.006506	0.007874	0.004827	0.012931	0.0	0.0
chr3	105574710	105574711	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574710	105574711	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574711	105574712	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574712	105574713	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574712	105574713	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574713	105574714	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574714	105574715	+	1	0.005525	0.0	0.004732	0.0	0.0	0.0
chr3	105574714	105574715	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574714	105574715	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574715	105574716	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574718	105574719	+	1	0.0	0.0	0.0	0.012987	0.0	0.0
chr3	105574718	105574719	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574718	105574719	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574720	105574721	+	1	0.00644	0.01706	0.020917	0.0	0.008451	0.0
chr3	105574720	105574721	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574720	105574721	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574721	105574722	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105574721	105574722	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574722	105574723	+	1	0.0	0.004537	0.004754	0.0	0.0	0.0
chr3	105574722	105574723	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574722	105574723	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574723	105574724	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574723	105574724	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574724	105574725	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574724	105574725	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574725	105574726	+	1	0.0	0.0	0.466667	0.0	0.0	0.0
chr3	105574726	105574727	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574727	105574728	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574727	105574728	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574727	105574728	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574728	105574729	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574729	105574730	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574730	105574731	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574732	105574733	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574733	105574734	+	1	0.005545	0.008547	0.009585	0.012987	0.017784	0.0
chr3	105574733	105574734	+	2	0.0	0.036649	0.0	0.0	0.0	0.0
chr3	105574733	105574734	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574734	105574735	+	1	0.013333	0.004024	0.0058	0.029148	0.03338	0.043956
chr3	105574734	105574735	+	2	0.037037	0.032609	0.0	0.0	0.038961	0.0
chr3	105574734	105574735	+	4	0.0	0.0	0.0	0.157895	0.0	0.0
chr3	105574735	105574736	+	1	0.005545	0.0	0.004766	0.0	0.0	0.013575
chr3	105574735	105574736	+	2	0.0	0.0	0.025424	0.0	0.0	0.0
chr3	105574735	105574736	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574736	105574737	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574736	105574737	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574736	105574737	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574737	105574738	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574737	105574738	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574737	105574738	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574738	105574739	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574738	105574739	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574738	105574739	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574739	105574740	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574739	105574740	+	2	0.0	0.0	0.0	0.0	0.0	0.12
chr3	105574739	105574740	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105574740	105574741	+	1	0.0	0.003891	0.005538	0.0131	0.0	0.015184
