chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23481249	23481250	+	4	0.0	0.0	8.0	400.0	392.0	304.0
chr18	23481249	23481250	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481249	23481250	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481250	23481251	+	1	543.0	437.0	518.0	1233.0	2057.0	1117.0
chr18	23481250	23481251	+	2	158.0	119.0	166.0	868.0	1175.0	611.0
chr18	23481250	23481251	+	3	8.0	8.0	32.0	468.0	860.0	384.0
chr18	23481250	23481251	+	4	0.0	0.0	8.0	398.0	390.0	299.0
chr18	23481250	23481251	+	5	0.0	16.0	0.0	151.0	237.0	136.0
chr18	23481250	23481251	+	6	16.0	0.0	0.0	80.0	159.0	63.0
chr18	23481252	23481253	+	1	542.0	437.0	517.0	1241.0	2068.0	1127.0
chr18	23481252	23481253	+	2	160.0	120.0	174.0	870.0	1184.0	615.0
chr18	23481252	23481253	+	3	8.0	8.0	32.0	470.0	856.0	408.0
chr18	23481252	23481253	+	4	0.0	0.0	8.0	400.0	390.0	303.0
chr18	23481252	23481253	+	5	0.0	16.0	0.0	151.0	232.0	136.0
chr18	23481252	23481253	+	6	16.0	0.0	0.0	80.0	160.0	56.0
chr18	23481263	23481264	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23481263	23481264	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481266	23481267	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23481266	23481267	+	4	0.0	0.0	8.0	8.0	0.0	0.0
chr18	23481269	23481270	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481270	23481271	+	1	543.0	438.0	520.0	1240.0	2064.0	1127.0
chr18	23481270	23481271	+	2	160.0	120.0	176.0	872.0	1150.0	600.0
chr18	23481270	23481271	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23481270	23481271	+	4	0.0	0.0	0.0	392.0	392.0	288.0
chr18	23481270	23481271	+	5	0.0	16.0	0.0	152.0	232.0	135.0
chr18	23481270	23481271	+	6	16.0	0.0	0.0	72.0	160.0	64.0
chr18	23481272	23481273	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481273	23481274	+	1	544.0	440.0	520.0	1248.0	2072.0	1120.0
chr18	23481273	23481274	+	2	152.0	120.0	175.0	872.0	1183.0	608.0
chr18	23481273	23481274	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23481273	23481274	+	4	0.0	0.0	8.0	400.0	392.0	304.0
chr18	23481273	23481274	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481273	23481274	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481274	23481275	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481275	23481276	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481275	23481276	+	2	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23481275	23481276	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481277	23481278	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481278	23481279	+	1	543.0	438.0	519.0	1193.0	2014.0	1116.0
chr18	23481278	23481279	+	2	152.0	118.0	168.0	844.0	1179.0	614.0
chr18	23481278	23481279	+	3	8.0	8.0	32.0	463.0	861.0	388.0
chr18	23481278	23481279	+	4	0.0	0.0	0.0	392.0	388.0	296.0
chr18	23481278	23481279	+	5	0.0	16.0	0.0	134.0	231.0	136.0
chr18	23481278	23481279	+	6	16.0	0.0	0.0	80.0	144.0	64.0
chr18	23481279	23481280	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481280	23481281	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481280	23481281	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481281	23481282	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481282	23481283	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481283	23481284	+	1	8.0	7.0	0.0	8.0	8.0	0.0
chr18	23481283	23481284	+	3	0.0	0.0	0.0	16.0	8.0	0.0
chr18	23481283	23481284	+	4	0.0	0.0	0.0	0.0	0.0	23.0
chr18	23481284	23481285	+	1	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23481284	23481285	+	2	0.0	0.0	0.0	0.0	16.0	0.0
chr18	23481284	23481285	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481284	23481285	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481285	23481286	+	1	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23481286	23481287	+	1	0.0	0.0	0.0	0.0	0.0	16.0
chr18	23481287	23481288	+	4	0.0	0.0	0.0	7.0	7.0	0.0
chr18	23481288	23481289	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481293	23481294	+	1	527.0	432.0	518.0	1239.0	2069.0	1119.0
chr18	23481293	23481294	+	2	160.0	112.0	176.0	846.0	1165.0	598.0
chr18	23481293	23481294	+	3	8.0	8.0	32.0	464.0	856.0	408.0
chr18	23481293	23481294	+	4	0.0	0.0	8.0	390.0	391.0	304.0
chr18	23481293	23481294	+	5	0.0	16.0	0.0	152.0	240.0	128.0
chr18	23481293	23481294	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481295	23481296	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481296	23481297	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481297	23481298	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481298	23481299	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481299	23481300	+	1	540.0	430.0	511.0	1216.0	2055.0	1122.0
chr18	23481299	23481300	+	2	157.0	120.0	175.0	852.0	1162.0	595.0
chr18	23481299	23481300	+	3	8.0	8.0	32.0	468.0	858.0	408.0
chr18	23481299	23481300	+	4	0.0	0.0	8.0	398.0	387.0	303.0
chr18	23481299	23481300	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23481299	23481300	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23481300	23481301	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481300	23481301	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481301	23481302	+	1	542.0	440.0	519.0	1239.0	2056.0	1128.0
chr18	23481301	23481302	+	2	159.0	120.0	176.0	845.0	1157.0	615.0
chr18	23481301	23481302	+	3	8.0	8.0	32.0	472.0	851.0	408.0
chr18	23481301	23481302	+	4	0.0	0.0	8.0	399.0	383.0	303.0
chr18	23481301	23481302	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23481301	23481302	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481302	23481303	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481304	23481305	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481305	23481306	+	2	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23481310	23481311	+	1	539.0	435.0	506.0	1235.0	2028.0	1122.0
chr18	23481310	23481311	+	2	159.0	120.0	173.0	849.0	1153.0	598.0
chr18	23481310	23481311	+	3	8.0	7.0	31.0	460.0	846.0	406.0
chr18	23481310	23481311	+	4	0.0	0.0	8.0	395.0	390.0	299.0
chr18	23481310	23481311	+	5	0.0	16.0	0.0	148.0	237.0	135.0
chr18	23481310	23481311	+	6	16.0	0.0	0.0	79.0	160.0	55.0
chr18	23481311	23481312	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481312	23481313	+	1	0.0	0.0	8.0	0.0	8.0	0.0
chr18	23481312	23481313	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481313	23481314	+	1	542.0	440.0	519.0	1247.0	2068.0	1122.0
chr18	23481313	23481314	+	2	160.0	119.0	176.0	862.0	1172.0	607.0
chr18	23481313	23481314	+	3	8.0	8.0	32.0	471.0	855.0	407.0
chr18	23481313	23481314	+	4	0.0	0.0	8.0	398.0	392.0	302.0
chr18	23481313	23481314	+	5	0.0	16.0	0.0	151.0	239.0	135.0
chr18	23481313	23481314	+	6	15.0	0.0	0.0	80.0	160.0	62.0
chr18	23481314	23481315	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23481315	23481316	+	1	543.0	439.0	519.0	1246.0	2053.0	1119.0
chr18	23481315	23481316	+	2	160.0	119.0	176.0	862.0	1165.0	608.0
chr18	23481315	23481316	+	3	8.0	8.0	32.0	470.0	853.0	407.0
chr18	23481315	23481316	+	4	0.0	0.0	8.0	400.0	392.0	302.0
chr18	23481315	23481316	+	5	0.0	16.0	0.0	152.0	239.0	134.0
chr18	23481315	23481316	+	6	16.0	0.0	0.0	80.0	159.0	55.0
chr18	23481316	23481317	+	1	0.0	0.0	0.0	8.0	8.0	8.0
chr18	23481316	23481317	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481317	23481318	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481319	23481320	+	1	543.0	438.0	519.0	1238.0	2041.0	1124.0
chr18	23481319	23481320	+	2	160.0	120.0	176.0	855.0	1154.0	608.0
chr18	23481319	23481320	+	3	8.0	8.0	32.0	471.0	855.0	408.0
chr18	23481319	23481320	+	4	0.0	0.0	8.0	390.0	384.0	303.0
chr18	23481319	23481320	+	5	0.0	16.0	0.0	151.0	239.0	128.0
chr18	23481319	23481320	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23481321	23481322	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481322	23481323	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481323	23481324	+	1	540.0	435.0	516.0	1224.0	2053.0	1122.0
chr18	23481323	23481324	+	2	159.0	118.0	175.0	851.0	1162.0	602.0
chr18	23481323	23481324	+	3	8.0	8.0	32.0	467.0	856.0	408.0
chr18	23481323	23481324	+	4	0.0	0.0	8.0	391.0	383.0	301.0
chr18	23481323	23481324	+	5	0.0	16.0	0.0	152.0	238.0	136.0
chr18	23481323	23481324	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23481324	23481325	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481326	23481327	+	1	543.0	440.0	519.0	1231.0	2063.0	1128.0
chr18	23481326	23481327	+	2	160.0	120.0	176.0	856.0	1165.0	608.0
chr18	23481326	23481327	+	3	8.0	8.0	32.0	472.0	864.0	407.0
chr18	23481326	23481327	+	4	0.0	0.0	8.0	399.0	384.0	304.0
chr18	23481326	23481327	+	5	0.0	16.0	0.0	151.0	239.0	136.0
chr18	23481326	23481327	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481330	23481331	+	1	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23481330	23481331	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481333	23481334	+	1	544.0	431.0	519.0	1215.0	2069.0	1119.0
chr18	23481333	23481334	+	2	160.0	120.0	175.0	872.0	1174.0	615.0
chr18	23481333	23481334	+	3	8.0	8.0	31.0	462.0	863.0	400.0
chr18	23481333	23481334	+	4	0.0	0.0	8.0	400.0	375.0	304.0
chr18	23481333	23481334	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481333	23481334	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481336	23481337	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481337	23481338	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481338	23481339	+	1	0.0	0.0	0.0	0.0	15.0	0.0
chr18	23481338	23481339	+	2	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23481339	23481340	+	1	543.0	440.0	512.0	1222.0	2069.0	1111.0
chr18	23481339	23481340	+	2	159.0	119.0	167.0	863.0	1172.0	615.0
chr18	23481339	23481340	+	3	8.0	8.0	32.0	464.0	863.0	407.0
chr18	23481339	23481340	+	4	0.0	0.0	8.0	400.0	384.0	296.0
chr18	23481339	23481340	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23481339	23481340	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481342	23481343	+	1	544.0	432.0	520.0	1232.0	2063.0	1120.0
chr18	23481342	23481343	+	2	159.0	120.0	176.0	872.0	1175.0	616.0
chr18	23481342	23481343	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23481342	23481343	+	4	0.0	0.0	8.0	400.0	384.0	304.0
chr18	23481342	23481343	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481342	23481343	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23481343	23481344	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23481345	23481346	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481346	23481347	+	1	0.0	0.0	0.0	8.0	8.0	8.0
chr18	23481346	23481347	+	2	0.0	0.0	8.0	8.0	0.0	0.0
chr18	23481347	23481348	+	1	544.0	439.0	512.0	1231.0	2028.0	1120.0
chr18	23481347	23481348	+	2	160.0	112.0	176.0	864.0	1151.0	584.0
chr18	23481347	23481348	+	3	8.0	8.0	32.0	463.0	864.0	407.0
chr18	23481347	23481348	+	4	0.0	0.0	8.0	390.0	382.0	303.0
chr18	23481347	23481348	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481347	23481348	+	6	16.0	0.0	0.0	79.0	160.0	63.0
chr18	23481348	23481349	+	1	534.0	432.0	519.0	1228.0	2040.0	1119.0
chr18	23481348	23481349	+	2	160.0	119.0	176.0	870.0	1170.0	606.0
chr18	23481348	23481349	+	3	8.0	8.0	32.0	471.0	863.0	408.0
chr18	23481348	23481349	+	4	0.0	0.0	8.0	392.0	384.0	287.0
chr18	23481348	23481349	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23481348	23481349	+	6	15.0	0.0	0.0	79.0	158.0	64.0
chr18	23481349	23481350	+	1	544.0	439.0	520.0	1228.0	2058.0	1124.0
chr18	23481349	23481350	+	2	158.0	120.0	176.0	863.0	1174.0	613.0
chr18	23481349	23481350	+	3	8.0	8.0	32.0	472.0	862.0	408.0
chr18	23481349	23481350	+	4	0.0	0.0	8.0	392.0	383.0	304.0
chr18	23481349	23481350	+	5	0.0	16.0	0.0	152.0	231.0	136.0
chr18	23481349	23481350	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481350	23481351	+	4	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481351	23481352	+	1	540.0	432.0	518.0	1234.0	2025.0	1124.0
chr18	23481351	23481352	+	2	160.0	120.0	175.0	864.0	1154.0	612.0
chr18	23481351	23481352	+	3	8.0	8.0	32.0	462.0	858.0	405.0
chr18	23481351	23481352	+	4	0.0	0.0	8.0	391.0	383.0	303.0
chr18	23481351	23481352	+	5	0.0	16.0	0.0	150.0	239.0	136.0
chr18	23481351	23481352	+	6	16.0	0.0	0.0	79.0	160.0	63.0
chr18	23481352	23481353	+	1	8.0	0.0	0.0	0.0	24.0	8.0
chr18	23481352	23481353	+	2	0.0	0.0	0.0	24.0	56.0	16.0
chr18	23481352	23481353	+	3	0.0	0.0	0.0	8.0	8.0	0.0
chr18	23481352	23481353	+	4	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481355	23481356	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23481356	23481357	+	1	536.0	439.0	519.0	1232.0	2063.0	1120.0
chr18	23481356	23481357	+	2	160.0	120.0	176.0	872.0	1182.0	616.0
chr18	23481356	23481357	+	3	8.0	8.0	32.0	472.0	862.0	408.0
chr18	23481356	23481357	+	4	0.0	0.0	8.0	399.0	383.0	303.0
chr18	23481356	23481357	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481356	23481357	+	6	16.0	0.0	0.0	72.0	160.0	64.0
chr18	23481357	23481358	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481357	23481358	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481358	23481359	+	1	0.0	0.0	15.0	8.0	8.0	0.0
chr18	23481358	23481359	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481358	23481359	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481360	23481361	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23481364	23481365	+	1	0.0	0.0	0.0	0.0	16.0	0.0
chr18	23481365	23481366	+	2	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481365	23481366	+	4	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481368	23481369	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481369	23481370	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481371	23481372	+	1	538.0	431.0	503.0	1212.0	2001.0	1107.0
chr18	23481371	23481372	+	2	159.0	111.0	174.0	858.0	1154.0	602.0
chr18	23481371	23481372	+	3	8.0	7.0	32.0	462.0	834.0	405.0
chr18	23481371	23481372	+	4	0.0	0.0	7.0	391.0	382.0	300.0
chr18	23481371	23481372	+	5	0.0	15.0	0.0	149.0	235.0	135.0
chr18	23481371	23481372	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23481372	23481373	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481373	23481374	+	1	544.0	440.0	504.0	1247.0	2044.0	1112.0
chr18	23481373	23481374	+	2	160.0	120.0	176.0	872.0	1183.0	615.0
chr18	23481373	23481374	+	3	8.0	8.0	32.0	464.0	863.0	407.0
chr18	23481373	23481374	+	4	0.0	0.0	8.0	400.0	392.0	304.0
chr18	23481373	23481374	+	5	0.0	16.0	0.0	151.0	240.0	128.0
chr18	23481373	23481374	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481374	23481375	+	1	541.0	433.0	506.0	1236.0	2032.0	1107.0
chr18	23481374	23481375	+	2	160.0	119.0	174.0	867.0	1178.0	613.0
chr18	23481374	23481375	+	3	8.0	7.0	32.0	469.0	857.0	405.0
chr18	23481374	23481375	+	4	0.0	0.0	8.0	396.0	390.0	301.0
chr18	23481374	23481375	+	5	0.0	15.0	0.0	149.0	234.0	127.0
chr18	23481374	23481375	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23481376	23481377	+	1	544.0	440.0	518.0	1239.0	2068.0	1128.0
chr18	23481376	23481377	+	2	160.0	120.0	176.0	872.0	1180.0	616.0
chr18	23481376	23481377	+	3	8.0	8.0	32.0	472.0	864.0	406.0
chr18	23481376	23481377	+	4	0.0	0.0	8.0	400.0	392.0	303.0
chr18	23481376	23481377	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481376	23481377	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481377	23481378	+	1	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23481378	23481379	+	1	543.0	440.0	520.0	1240.0	2058.0	1126.0
chr18	23481378	23481379	+	2	159.0	120.0	168.0	855.0	1172.0	614.0
chr18	23481378	23481379	+	3	8.0	8.0	30.0	463.0	862.0	407.0
chr18	23481378	23481379	+	4	0.0	0.0	8.0	392.0	389.0	302.0
chr18	23481378	23481379	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23481378	23481379	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481379	23481380	+	1	544.0	440.0	519.0	1240.0	2071.0	1127.0
chr18	23481379	23481380	+	2	160.0	120.0	176.0	872.0	1183.0	616.0
chr18	23481379	23481380	+	3	8.0	8.0	32.0	472.0	861.0	406.0
chr18	23481379	23481380	+	4	0.0	0.0	7.0	400.0	392.0	296.0
chr18	23481379	23481380	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481379	23481380	+	6	15.0	0.0	0.0	80.0	160.0	64.0
chr18	23481380	23481381	+	1	544.0	440.0	519.0	1239.0	2070.0	1127.0
chr18	23481380	23481381	+	2	160.0	120.0	176.0	871.0	1183.0	615.0
chr18	23481380	23481381	+	3	8.0	8.0	32.0	472.0	863.0	406.0
chr18	23481380	23481381	+	4	0.0	0.0	8.0	400.0	390.0	303.0
chr18	23481380	23481381	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481380	23481381	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481383	23481384	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481385	23481386	+	1	544.0	439.0	520.0	1248.0	2070.0	1128.0
chr18	23481385	23481386	+	2	160.0	120.0	176.0	864.0	1176.0	608.0
chr18	23481385	23481386	+	3	8.0	8.0	32.0	472.0	864.0	407.0
chr18	23481385	23481386	+	4	0.0	0.0	8.0	400.0	392.0	304.0
chr18	23481385	23481386	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481385	23481386	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481386	23481387	+	1	542.0	438.0	516.0	1243.0	2060.0	1120.0
chr18	23481386	23481387	+	2	159.0	120.0	176.0	863.0	1182.0	614.0
chr18	23481386	23481387	+	3	8.0	8.0	32.0	472.0	857.0	405.0
chr18	23481386	23481387	+	4	0.0	0.0	8.0	398.0	390.0	303.0
chr18	23481386	23481387	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481386	23481387	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481388	23481389	+	1	544.0	439.0	520.0	1243.0	2045.0	1126.0
chr18	23481388	23481389	+	2	160.0	120.0	176.0	864.0	1183.0	606.0
chr18	23481388	23481389	+	3	8.0	8.0	32.0	472.0	862.0	407.0
chr18	23481388	23481389	+	4	0.0	0.0	8.0	399.0	390.0	304.0
chr18	23481388	23481389	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23481388	23481389	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481392	23481393	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481393	23481394	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23481394	23481395	+	1	542.0	440.0	519.0	1248.0	2069.0	1127.0
chr18	23481394	23481395	+	2	160.0	120.0	175.0	864.0	1175.0	612.0
chr18	23481394	23481395	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23481394	23481395	+	4	0.0	0.0	8.0	400.0	391.0	304.0
chr18	23481394	23481395	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481394	23481395	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481396	23481397	+	1	544.0	431.0	519.0	1240.0	2061.0	1127.0
chr18	23481396	23481397	+	2	158.0	120.0	176.0	864.0	1181.0	613.0
chr18	23481396	23481397	+	3	8.0	8.0	32.0	471.0	855.0	408.0
chr18	23481396	23481397	+	4	0.0	0.0	8.0	400.0	391.0	304.0
chr18	23481396	23481397	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481396	23481397	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481403	23481404	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481406	23481407	+	2	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481408	23481409	+	1	0.0	0.0	7.0	0.0	8.0	0.0
chr18	23481409	23481410	+	1	534.0	439.0	520.0	1230.0	2053.0	1084.0
chr18	23481409	23481410	+	2	160.0	120.0	175.0	856.0	1181.0	607.0
chr18	23481409	23481410	+	3	8.0	8.0	32.0	471.0	860.0	408.0
chr18	23481409	23481410	+	4	0.0	0.0	8.0	397.0	392.0	304.0
chr18	23481409	23481410	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23481409	23481410	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481410	23481411	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23481411	23481412	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481412	23481413	+	1	0.0	0.0	0.0	0.0	0.0	16.0
chr18	23481412	23481413	+	2	0.0	0.0	0.0	0.0	0.0	15.0
chr18	23481413	23481414	+	1	0.0	0.0	0.0	0.0	15.0	0.0
chr18	23481414	23481415	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23481415	23481416	+	2	0.0	0.0	8.0	0.0	0.0	8.0
chr18	23481418	23481419	+	1	543.0	440.0	511.0	1248.0	2053.0	1118.0
chr18	23481418	23481419	+	2	160.0	120.0	168.0	864.0	1184.0	615.0
chr18	23481418	23481419	+	3	8.0	8.0	32.0	471.0	863.0	408.0
chr18	23481418	23481419	+	4	0.0	0.0	8.0	399.0	392.0	304.0
chr18	23481418	23481419	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481418	23481419	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23481420	23481421	+	1	543.0	440.0	519.0	1247.0	2063.0	1116.0
chr18	23481420	23481421	+	2	160.0	119.0	168.0	870.0	1184.0	608.0
chr18	23481420	23481421	+	3	8.0	8.0	32.0	471.0	862.0	407.0
chr18	23481420	23481421	+	4	0.0	0.0	8.0	400.0	392.0	304.0
chr18	23481420	23481421	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481420	23481421	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23481421	23481422	+	2	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23481424	23481425	+	1	539.0	429.0	518.0	1238.0	2061.0	1115.0
chr18	23481424	23481425	+	2	160.0	120.0	175.0	867.0	1179.0	614.0
chr18	23481424	23481425	+	3	8.0	8.0	32.0	470.0	856.0	405.0
chr18	23481424	23481425	+	4	0.0	0.0	8.0	400.0	391.0	303.0
chr18	23481424	23481425	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23481424	23481425	+	6	16.0	0.0	0.0	79.0	160.0	63.0
chr18	23481427	23481428	+	1	544.0	432.0	520.0	1239.0	2072.0	1128.0
chr18	23481427	23481428	+	2	160.0	112.0	176.0	863.0	1183.0	614.0
chr18	23481427	23481428	+	3	8.0	8.0	32.0	471.0	856.0	408.0
chr18	23481427	23481428	+	4	0.0	0.0	8.0	392.0	392.0	304.0
chr18	23481427	23481428	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481427	23481428	+	6	16.0	0.0	0.0	80.0	152.0	63.0
chr18	23481429	23481430	+	1	544.0	439.0	519.0	1240.0	2071.0	1128.0
chr18	23481429	23481430	+	2	160.0	112.0	176.0	872.0	1183.0	614.0
chr18	23481429	23481430	+	3	8.0	8.0	32.0	471.0	856.0	408.0
chr18	23481429	23481430	+	4	0.0	0.0	8.0	400.0	392.0	304.0
chr18	23481429	23481430	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23481429	23481430	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23481430	23481431	+	2	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481430	23481431	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23481431	23481432	+	1	544.0	440.0	503.0	1240.0	2039.0	1125.0
chr18	23481431	23481432	+	2	160.0	112.0	176.0	832.0	1167.0	608.0
chr18	23481431	23481432	+	3	8.0	8.0	32.0	456.0	854.0	408.0
chr18	23481431	23481432	+	4	0.0	0.0	8.0	392.0	392.0	296.0
